Time,Goodput
49.275,394
49.2781,394
49.2813,394
49.2844,394
49.2876,394
49.2907,394
49.2939,394
49.297,394
49.3002,394
49.3033,394
49.3065,394
49.3096,394
49.3128,394
49.3159,394
49.3191,394
49.3222,394
49.3254,394
49.3285,394
49.3317,394
49.3348,394
49.338,394
49.3412,394
49.3443,394
49.3475,394
49.3506,394
49.3538,394
49.3569,394
49.3601,394
49.3632,394
49.3664,394
49.3695,394
49.3727,394
49.3758,394
49.379,394
49.3821,394
49.3853,394
49.3884,394
49.3916,394
49.3947,394
49.3979,394
49.401,394
49.4042,394
49.4073,394
49.4105,394
49.4136,394
49.4168,394
49.42,394
49.4231,394
49.4263,394
49.4294,394
49.4326,394
49.4357,394
49.4389,394
49.442,394
49.4452,394
49.4483,394
49.4515,394
49.4546,394
49.4578,394
49.4609,394
49.4641,394
49.4672,394
49.4704,394
49.4735,394
49.4767,394
49.4798,394
49.483,394
49.4861,394
49.4893,394
49.4924,394
49.4956,394
49.4988,394
49.5019,394
49.5051,394
49.5082,394
49.5114,394
49.5145,394
49.5177,394
49.5208,394
49.524,394
49.5271,394
49.5303,394
49.5334,394
49.5366,394
49.5397,394
49.5429,394
49.546,394
49.5492,394
49.5523,394
49.5555,394
49.5586,394
49.5618,394
49.5649,394
49.5681,394
49.5712,394
49.5744,394
49.5776,394
49.5807,394
49.5839,394
49.587,394
49.5902,394
49.5933,394
49.5965,394
49.5996,394
49.6028,394
49.6059,394
49.6091,394
49.6122,394
49.6154,394
49.6185,394
49.6217,394
49.6248,394
49.628,394
49.6311,394
49.6343,394
49.6374,394
49.6406,394
49.6437,394
49.6469,394
49.65,394
49.6532,394
49.6564,394
49.6595,394
49.6627,394
49.6658,394
49.669,394
49.6721,394
49.6753,394
49.6784,394
49.6816,394
49.6847,394
49.6879,394
49.691,394
49.6942,394
49.6973,394
49.7005,394
49.7036,394
49.7068,394
49.7099,394
49.7131,394
49.7162,394
49.7194,394
49.7225,394
49.7257,394
49.7288,394
49.732,394
49.7352,394
49.7383,394
49.7415,394
49.7446,394
49.7478,394
49.7509,394
49.7541,394
49.7572,394
49.7604,394
49.7635,394
49.7667,394
49.7698,394
49.773,394
49.7761,394
49.7793,394
49.7824,394
49.7856,394
49.7887,394
49.7919,394
49.795,394
49.7982,394
49.8013,394
49.8045,394
49.8076,394
49.8108,394
49.814,394
49.8171,394
49.8203,394
49.8234,394
49.8266,394
49.8297,394
49.8329,394
49.836,394
49.8392,394
49.8423,394
49.8455,394
49.8486,394
49.8518,394
49.8549,394
49.8581,394
49.8612,394
49.8644,394
49.8675,394
49.8707,394
49.8738,394
49.877,394
49.8801,394
49.8833,394
49.8864,394
49.8896,394
49.8928,394
49.8959,394
49.8991,394
49.9022,394
49.9054,394
49.9085,394
49.9117,394
49.9148,394
49.918,394
49.9211,394
49.9243,394
49.9274,394
49.9306,394
49.9337,394
49.9369,394
49.94,394
49.9432,394
49.9463,394
49.9495,394
49.9526,394
49.9558,394
49.9589,394
49.9621,394
49.9652,394
49.9684,394
49.9716,394
49.9747,394
49.9779,394
49.981,394
49.9842,394
49.9873,394
49.9905,394
49.9936,394
49.9968,394
49.9999,394
50.0031,394
50.0062,394
50.0094,394
50.0125,394
50.0157,394
50.0188,394
50.022,394
50.0251,394
50.0283,394
50.0314,394
50.0346,394
50.0377,394
50.0409,394
50.044,394
50.0472,394
50.0504,394
50.0535,394
50.0567,394
50.0598,394
50.063,394
50.0661,394
50.0693,394
50.0724,394
50.0756,394
50.0787,394
50.0819,394
50.085,394
50.0882,394
50.0913,394
50.0945,394
50.0976,394
50.1008,394
50.1039,394
50.1071,394
50.1102,394
50.1134,394
50.1165,394
50.1197,394
50.1228,394
50.126,394
50.1292,394
50.1323,394
50.1355,394
50.1386,394
50.1418,394
50.1449,394
50.1481,394
50.1512,394
50.1544,394
50.1575,394
50.1607,394
50.1638,394
50.167,394
50.1701,394
50.1733,394
50.1764,394
50.1796,394
50.1827,394
50.1859,394
50.189,394
50.1922,394
50.1953,394
50.1985,394
50.2016,394
50.2048,394
50.208,394
50.2111,394
50.2143,394
50.2174,394
50.2206,394
50.2237,394
50.2269,394
50.23,394
50.2332,394
50.2363,394
50.2395,394
50.2426,394
50.2458,394
50.2489,394
50.2521,394
50.2552,394
50.2584,394
50.2615,394
50.2647,394
50.2678,394
50.271,394
50.2741,394
50.2773,394
50.2804,394
50.2836,394
50.2868,394
50.2899,394
50.2931,394
50.2962,394
50.2994,394
50.3025,394
50.3057,394
50.3088,394
50.312,394
50.3151,394
50.3183,394
50.3214,394
50.3246,394
50.3277,394
50.3309,394
50.334,394
50.3372,394
50.3403,394
50.3435,394
50.3466,394
50.3498,394
50.3529,394
50.3561,394
50.3592,394
50.3624,394
50.3656,394
50.3687,394
50.3719,394
50.375,394
50.3782,394
50.3813,394
50.3845,394
50.3876,394
50.3908,394
50.3939,394
50.3971,394
50.4002,394
50.4034,394
50.4065,394
50.4097,394
50.4128,394
50.416,394
50.4191,394
50.4223,394
50.4254,394
50.4286,394
50.4317,394
50.4349,394
50.438,394
50.4412,394
50.4444,394
50.4475,394
50.4507,394
50.4538,394
50.457,394
50.4601,394
50.4633,394
50.4664,394
50.4696,394
50.4727,394
50.4759,394
50.479,394
50.4822,394
50.4853,394
50.4885,394
50.4916,394
50.4948,394
50.4979,394
50.5011,394
50.5042,394
50.5074,394
50.5105,394
50.5137,394
50.5168,394
50.52,394
50.5232,394
50.5263,394
50.5295,394
50.5326,394
50.5358,394
50.5389,394
50.5421,394
50.5452,394
50.5484,394
50.5515,394
50.5547,394
50.5578,394
50.561,394
50.5641,394
50.5673,394
50.5704,394
50.5736,394
50.5767,394
50.5799,394
50.583,394
50.5862,394
50.5893,394
50.5925,394
50.5956,394
50.5988,394
50.602,394
50.6051,394
50.6083,394
50.6114,394
50.6146,394
50.6177,394
50.6209,394
50.624,394
50.6272,394
50.6303,394
50.6335,394
50.6366,394
50.6398,394
50.6429,394
50.6461,394
50.6492,394
50.6524,394
50.6555,394
50.6587,394
50.6618,394
50.665,394
50.6681,394
50.6713,394
50.6744,394
50.6776,394
50.6808,394
50.6839,394
50.6871,394
50.6902,394
50.6934,394
50.6965,394
50.6997,394
50.7028,394
50.706,394
50.7091,394
50.7123,394
50.7154,394
50.7186,394
50.7217,394
50.7249,394
50.728,394
50.7312,394
50.7343,394
50.7375,394
50.7406,394
50.7438,394
50.7469,394
50.7501,394
50.7532,394
50.7564,394
50.7596,394
50.7627,394
50.7659,394
50.769,394
50.7722,394
50.7753,394
50.7785,394
50.7816,394
50.7848,394
50.7879,394
50.7911,394
50.7942,394
50.7974,394
50.8005,394
50.8037,394
50.8068,394
50.81,394
50.8131,394
50.8163,394
50.8194,394
50.8226,394
50.8257,394
50.8289,394
50.832,394
50.8352,394
50.8384,394
50.8415,394
50.8447,394
50.8478,394
50.851,394
50.8541,394
50.8573,394
50.8604,394
50.8636,394
50.8667,394
50.8699,394
50.873,394
50.8762,394
50.8793,394
50.8825,394
50.8856,394
50.8888,394
50.8919,394
50.8951,394
50.8982,394
50.9014,394
50.9045,394
50.9077,394
50.9108,394
50.914,394
50.9172,394
50.9203,394
50.9235,394
50.9266,394
50.9298,394
50.9329,394
50.9361,394
50.9392,394
50.9424,394
50.9455,394
50.9487,394
50.9518,394
50.955,394
50.9581,394
50.9613,394
50.9644,394
50.9676,394
50.9707,394
50.9739,394
50.977,394
50.9802,394
50.9833,394
50.9865,394
50.9896,394
50.9928,394
50.996,394
50.9991,394
51.0023,394
51.0054,394
51.0086,394
51.0117,394
51.0149,394
51.018,394
51.0212,394
51.0243,394
51.0275,394
51.0306,394
51.0338,394
51.0369,394
51.0401,394
51.0432,394
51.0464,394
51.0495,394
51.0527,394
51.0558,394
51.059,394
51.0621,394
51.0653,394
51.0684,394
51.0716,394
51.0748,394
51.0779,394
51.0811,394
51.0842,394
51.0874,394
51.0905,394
51.0937,394
51.0968,394
51.1,394
51.1031,394
51.1063,394
51.1094,394
51.1126,394
51.1157,394
51.1189,394
51.122,394
51.1252,394
51.1283,394
51.1315,394
51.1346,394
51.1378,394
51.1409,394
51.1441,394
51.1472,394
51.1504,394
51.1536,394
51.1567,394
51.1599,394
51.163,394
51.1662,394
51.1693,394
51.1725,394
51.1756,394
51.1788,394
51.1819,394
51.1851,394
51.1882,394
51.1914,394
51.1945,394
51.1977,394
51.2008,394
51.204,394
51.2071,394
51.2103,394
51.2134,394
51.2166,394
51.2197,394
51.2229,394
51.226,394
51.2292,394
51.2324,394
51.2355,394
51.2387,394
51.2418,394
51.245,394
51.2481,394
51.2513,394
51.2544,394
51.2576,394
51.2607,394
51.2639,394
51.267,394
51.2702,394
51.2733,394
51.2765,394
51.2796,394
51.2828,394
51.2859,394
51.2891,394
51.2922,394
51.2954,394
51.2985,394
51.3017,394
51.3048,394
51.308,394
51.3112,394
51.3143,394
51.3175,394
51.3206,394
51.3238,394
51.3269,394
51.3301,394
51.3332,394
51.3364,394
51.3395,394
51.3427,394
51.3458,394
51.349,394
51.3521,394
51.3553,394
51.3584,394
51.3616,394
51.3647,394
51.3679,394
51.371,394
51.3742,394
51.3773,394
51.3805,394
51.3836,394
51.3868,394
51.39,394
51.3931,394
51.3963,394
51.3994,394
51.4026,394
51.4057,394
51.4089,394
51.412,394
51.4152,394
51.4183,394
51.4215,394
51.4246,394
51.4278,394
51.4309,394
51.4341,394
51.4372,394
51.4404,394
51.4435,394
51.4467,394
51.4498,394
51.453,394
51.4561,394
51.4593,394
51.4624,394
51.4656,394
51.4688,394
51.4719,394
51.4751,394
51.4782,394
51.4814,394
51.4845,394
51.4877,394
51.4908,394
51.494,394
51.4971,394
51.5003,394
51.5034,394
51.5066,394
51.5097,394
51.5129,394
51.516,394
51.5192,394
51.5223,394
51.5255,394
51.5286,394
51.5318,394
51.5349,394
51.5381,394
51.5412,394
51.5444,394
51.5476,394
51.5507,394
51.5539,394
51.557,394
51.5602,394
51.5633,394
51.5665,394
51.5696,394
51.5728,394
51.5759,394
51.5791,394
51.5822,394
51.5854,394
51.5885,394
51.5917,394
51.5948,394
51.598,394
51.6011,394
51.6043,394
51.6074,394
51.6106,394
51.6137,394
51.6169,394
51.62,394
51.6232,394
51.6264,394
51.6295,394
51.6327,394
51.6358,394
51.639,394
51.6421,394
51.6453,394
51.6484,394
51.6516,394
51.6547,394
51.6579,394
51.661,394
51.6642,394
51.6673,394
51.6705,394
51.6736,394
51.6768,394
51.6799,394
51.6831,394
51.6862,394
51.6894,394
51.6925,394
51.6957,394
51.6988,394
51.702,394
51.7052,394
51.7083,394
51.7115,394
51.7146,394
51.7178,394
51.7209,394
51.7241,394
51.7272,394
51.7304,394
51.7335,394
51.7367,394
51.7398,394
51.743,394
51.7461,394
51.7493,394
51.7524,394
51.7556,394
51.7587,394
51.7619,394
51.765,394
51.7682,394
51.7713,394
51.7745,394
51.7776,394
51.7808,394
51.784,394
51.7871,394
51.7903,394
51.7934,394
51.7966,394
51.7997,394
51.8029,394
51.806,394
51.8092,394
51.8123,394
51.8155,394
51.8186,394
51.8218,394
51.8249,394
51.8281,394
51.8312,394
51.8344,394
51.8375,394
51.8407,394
51.8438,394
51.847,394
51.8501,394
51.8533,394
51.8564,394
51.8596,394
51.8628,394
51.8659,394
51.8691,394
51.8722,394
51.8754,394
51.8785,394
51.8817,394
51.8848,394
51.888,394
51.8911,394
51.8943,394
51.8974,394
51.9006,394
51.9037,394
51.9069,394
51.91,394
51.9132,394
51.9163,394
51.9195,394
51.9226,394
51.9258,394
51.9289,394
51.9321,394
51.9352,394
51.9384,394
51.9416,394
51.9447,394
51.9479,394
51.951,394
51.9542,394
51.9573,394
51.9605,394
51.9636,394
51.9668,394
51.9699,394
51.9731,394
51.9762,394
51.9794,394
51.9825,394
51.9857,394
51.9888,394
51.992,394
51.9951,394
51.9983,394
52.0014,394
52.0046,394
52.0077,394
52.0109,394
52.014,394
52.0172,394
52.0204,394
52.0235,394
52.0267,394
52.0298,394
52.033,394
52.0361,394
52.0393,394
52.0424,394
52.0456,394
52.0487,394
52.0519,394
52.055,394
52.0582,394
52.0613,394
52.0645,394
52.0676,394
52.0708,394
52.0739,394
52.0771,394
52.0802,394
52.0834,394
52.0865,394
52.0897,394
52.0928,394
52.096,394
52.0992,394
52.1023,394
52.1055,394
52.1086,394
52.1118,394
52.1149,394
52.1181,394
52.1212,394
52.1244,394
52.1275,394
52.1307,394
52.1338,394
52.137,394
52.1401,394
52.1433,394
52.1464,394
52.1496,394
52.1527,394
52.1559,394
52.159,394
52.1622,394
52.1653,394
52.1685,394
52.1716,394
52.1748,394
52.178,394
52.1811,394
52.1843,394
52.1874,394
52.1906,394
52.1937,394
52.1969,394
52.2,394
52.2032,394
52.2063,394
52.2095,394
52.2126,394
52.2158,394
52.2189,394
52.2221,394
52.2252,394
52.2284,394
52.2315,394
52.2347,394
52.2378,394
52.241,394
52.2441,394
52.2473,394
52.2504,394
52.2536,394
52.2568,394
52.2599,394
52.2631,394
52.2662,394
52.2694,394
52.2725,394
52.2757,394
52.2788,394
52.282,394
52.2851,394
52.2883,394
52.2914,394
52.2946,394
52.2977,394
52.3009,394
52.304,394
52.3072,394
52.3103,394
52.3135,394
52.3166,394
52.3198,394
52.3229,394
52.3261,394
52.3292,394
52.3324,394
52.3356,394
52.3387,394
52.3419,394
52.345,394
52.3482,394
52.3513,394
52.3545,394
52.3576,394
52.3608,394
52.3639,394
52.3671,394
52.3702,394
52.3734,394
52.3765,394
52.3797,394
52.3828,394
52.386,394
52.3891,394
52.3923,394
52.3954,394
52.3986,394
52.4017,394
52.4049,394
52.408,394
52.4112,394
52.4144,394
52.4175,394
52.4207,394
52.4238,394
52.427,394
52.4301,394
52.4333,394
52.4364,394
52.4396,394
52.4427,394
52.4459,394
52.449,394
52.4522,394
52.4553,394
52.4585,394
52.4616,394
52.4648,394
52.4679,394
52.4711,394
52.4742,394
52.4774,394
52.4805,394
52.4837,394
52.4868,394
52.49,394
52.4932,394
52.4963,394
52.4995,394
52.5026,394
52.5058,394
52.5089,394
52.5121,394
52.5152,394
52.5184,394
52.5215,394
52.5247,394
52.5278,394
52.531,394
52.5341,394
52.5373,394
52.5404,394
52.5436,394
52.5467,394
52.5499,394
52.553,394
52.5562,394
52.5593,394
52.5625,394
52.5656,394
52.5688,394
52.572,394
52.5751,394
52.5783,394
52.5814,394
52.5846,394
52.5877,394
52.5909,394
52.594,394
52.5972,394
52.6003,394
52.6035,394
52.6066,394
52.6098,394
52.6129,394
52.6161,394
52.6192,394
52.6224,394
52.6255,394
52.6287,394
52.6318,394
52.635,394
52.6381,394
52.6413,394
52.6444,394
52.6476,394
52.6508,394
52.6539,394
52.6571,394
52.6602,394
52.6634,394
52.6665,394
52.6697,394
52.6728,394
52.676,394
52.6791,394
52.6823,394
52.6854,394
52.6886,394
52.6917,394
52.6949,394
52.698,394
52.7012,394
52.7043,394
52.7075,394
52.7106,394
52.7138,394
52.7169,394
52.7201,394
52.7232,394
52.7264,394
52.7296,394
52.7327,394
52.7359,394
52.739,394
52.7422,394
52.7453,394
52.7485,394
52.7516,394
52.7548,394
52.7579,394
52.7611,394
52.7642,394
52.7674,394
52.7705,394
52.7737,394
52.7768,394
52.78,394
52.7831,394
52.7863,394
52.7894,394
52.7926,394
52.7957,394
52.7989,394
52.802,394
52.8052,394
52.8084,394
52.8115,394
52.8147,394
52.8178,394
52.821,394
52.8241,394
52.8273,394
52.8304,394
52.8336,394
52.8367,394
52.8399,394
52.843,394
52.8462,394
52.8493,394
52.8525,394
52.8556,394
52.8588,394
52.8619,394
52.8651,394
52.8682,394
52.8714,394
52.8745,394
52.8777,394
52.8808,394
52.884,394
52.8872,394
52.8903,394
52.8935,394
52.8966,394
52.8998,394
52.9029,394
52.9061,394
52.9092,394
52.9124,394
52.9155,394
52.9187,394
52.9218,394
52.925,394
52.9281,394
52.9313,394
52.9344,394
52.9376,394
52.9407,394
52.9439,394
52.947,394
52.9502,394
52.9533,394
52.9565,394
52.9596,394
52.9628,394
52.966,394
52.9691,394
52.9723,394
52.9754,394
52.9786,394
52.9817,394
52.9849,394
52.988,394
52.9912,394
52.9943,394
52.9975,394
53.0006,394
53.0038,394
53.0069,394
53.0101,394
53.0132,394
53.0164,394
53.0195,394
53.0227,394
53.0258,394
53.029,394
53.0321,394
53.0353,394
53.0384,394
53.0416,394
53.0448,394
53.0479,394
53.0511,394
53.0542,394
53.0574,394
53.0605,394
53.0637,394
53.0668,394
53.07,394
53.0731,394
53.0763,394
53.0794,394
53.0826,394
53.0857,394
53.0889,394
53.092,394
53.0952,394
53.0983,394
53.1015,394
53.1046,394
53.1078,394
53.1109,394
53.1141,394
53.1172,394
53.1204,394
53.1236,394
53.1267,394
53.1299,394
53.133,394
53.1362,394
53.1393,394
53.1425,394
53.1456,394
53.1488,394
53.1519,394
53.1551,394
53.1582,394
53.1614,394
53.1645,394
53.1677,394
53.1708,394
53.174,394
53.1771,394
53.1803,394
53.1834,394
53.1866,394
53.1897,394
53.1929,394
53.196,394
53.1992,394
53.2024,394
53.2055,394
53.2087,394
53.2118,394
53.215,394
53.2181,394
53.2213,394
53.2244,394
53.2276,394
53.2307,394
53.2339,394
53.237,394
53.2402,394
53.2433,394
53.2465,394
53.2496,394
53.2528,394
53.2559,394
53.2591,394
53.2622,394
53.2654,394
53.2685,394
53.2717,394
53.2748,394
53.278,394
53.2812,394
53.2843,394
53.2875,394
53.2906,394
53.2938,394
53.2969,394
53.3001,394
53.3032,394
53.3064,394
53.3095,394
53.3127,394
53.3158,394
53.319,394
53.3221,394
53.3253,394
53.3284,394
53.3316,394
53.3347,394
53.3379,394
53.341,394
53.3442,394
53.3473,394
53.3505,394
53.3536,394
53.3568,394
53.36,394
53.3631,394
53.3663,394
53.3694,394
53.3726,394
53.3757,394
53.3789,394
53.382,394
53.3852,394
53.3883,394
53.3915,394
53.3946,394
53.3978,394
53.4009,394
53.4041,394
53.4072,394
53.4104,394
53.4135,394
53.4167,394
53.4198,394
53.423,394
53.4261,394
53.4293,394
53.4324,394
53.4356,394
53.4388,394
53.4419,394
53.4451,394
53.4482,394
53.4514,394
53.4545,394
53.4577,394
53.4608,394
53.464,394
53.4671,394
53.4703,394
53.4734,394
53.4766,394
53.4797,394
53.4829,394
53.486,394
53.4892,394
53.4923,394
53.4955,394
53.4986,394
53.5018,394
53.5049,394
53.5081,394
53.5112,394
53.5144,394
53.5176,394
53.5207,394
53.5239,394
53.527,394
53.5302,394
53.5333,394
53.5365,394
53.5396,394
53.5428,394
53.5459,394
53.5491,394
53.5522,394
53.5554,394
53.5585,394
53.5617,394
53.5648,394
53.568,394
53.5711,394
53.5743,394
53.5774,394
53.5806,394
53.5837,394
53.5869,394
53.59,394
53.5932,394
53.5964,394
53.5995,394
53.6027,394
53.6058,394
53.609,394
53.6121,394
53.6153,394
53.6184,394
53.6216,394
53.6247,394
53.6279,394
53.631,394
53.6342,394
53.6373,394
53.6405,394
53.6436,394
53.6468,394
53.6499,394
53.6531,394
53.6562,394
53.6594,394
53.6625,394
53.6657,394
53.6688,394
53.672,394
53.6752,394
53.6783,394
53.6815,394
53.6846,394
53.6878,394
53.6909,394
53.6941,394
53.6972,394
53.7004,394
53.7035,394
53.7067,394
53.7098,394
53.713,394
53.7161,394
53.7193,394
53.7224,394
53.7256,394
53.7287,394
53.7319,394
53.735,394
53.7382,394
53.7413,394
53.7445,394
53.7476,394
53.7508,394
53.754,394
53.7571,394
53.7603,394
53.7634,394
53.7666,394
53.7697,394
53.7729,394
53.776,394
53.7792,394
53.7823,394
53.7855,394
53.7886,394
53.7918,394
53.7949,394
53.7981,394
53.8012,394
53.8044,394
53.8075,394
53.8107,394
53.8138,394
53.817,394
53.8201,394
53.8233,394
53.8264,394
53.8296,394
53.8328,394
53.8359,394
53.8391,394
53.8422,394
53.8454,394
53.8485,394
53.8517,394
53.8548,394
53.858,394
53.8611,394
53.8643,394
53.8674,394
53.8706,394
53.8737,394
53.8769,394
53.88,394
53.8832,394
53.8863,394
53.8895,394
53.8926,394
53.8958,394
53.8989,394
53.9021,394
53.9052,394
53.9084,394
53.9116,394
53.9147,394
53.9179,394
53.921,394
53.9242,394
53.9273,394
53.9305,394
53.9336,394
53.9368,394
53.9399,394
53.9431,394
53.9462,394
53.9494,394
53.9525,394
53.9557,394
53.9588,394
53.962,394
53.9651,394
53.9683,394
53.9714,394
53.9746,394
53.9777,394
53.9809,394
53.984,394
53.9872,394
53.9904,394
53.9935,394
53.9967,394
53.9998,394
54.003,394
54.0061,394
54.0093,394
54.0124,394
54.0156,394
54.0187,394
54.0219,394
54.025,394
54.0282,394
54.0313,394
54.0345,394
54.0376,394
54.0408,394
54.0439,394
54.0471,394
54.0502,394
54.0534,394
54.0565,394
54.0597,394
54.0628,394
54.066,394
54.0692,394
54.0723,394
54.0755,394
54.0786,394
54.0818,394
54.0849,394
54.0881,394
54.0912,394
54.0944,394
54.0975,394
54.1007,394
54.1038,394
54.107,394
54.1101,394
54.1133,394
54.1164,394
54.1196,394
54.1227,394
54.1259,394
54.129,394
54.1322,394
54.1353,394
54.1385,394
54.1416,394
54.1448,394
54.148,394
54.1511,394
54.1543,394
54.1574,394
54.1606,394
54.1637,394
54.1669,394
54.17,394
54.1732,394
54.1763,394
54.1795,394
54.1826,394
54.1858,394
54.1889,394
54.1921,394
54.1952,394
54.1984,394
54.2015,394
54.2047,394
54.2078,394
54.211,394
54.2141,394
54.2173,394
54.2204,394
54.2236,394
54.2268,394
54.2299,394
54.2331,394
54.2362,394
54.2394,394
54.2425,394
54.2457,394
54.2488,394
54.252,394
54.2551,394
54.2583,394
54.2614,394
54.2646,394
54.2677,394
54.2709,394
54.274,394
54.2772,394
54.2803,394
54.2835,394
54.2866,394
54.2898,394
54.2929,394
54.2961,394
54.2992,394
54.3024,394
54.3056,394
54.3087,394
54.3119,394
54.315,394
54.3182,394
54.3213,394
54.3245,394
54.3276,394
54.3308,394
54.3339,394
54.3371,394
54.3402,394
54.3434,394
54.3465,394
54.3497,394
54.3528,394
54.356,394
54.3591,394
54.3623,394
54.3654,394
54.3686,394
54.3717,394
54.3749,394
54.378,394
54.3812,394
54.3844,394
54.3875,394
54.3907,394
54.3938,394
54.397,394
54.4001,394
54.4033,394
54.4064,394
54.4096,394
54.4127,394
54.4159,394
54.419,394
54.4222,394
54.4253,394
54.4285,394
54.4316,394
54.4348,394
54.4379,394
54.4411,394
54.4442,394
54.4474,394
54.4505,394
54.4537,394
54.4568,394
54.46,394
54.4632,394
54.4663,394
54.4695,394
54.4726,394
54.4758,394
54.4789,394
54.4821,394
54.4852,394
54.4884,394
54.4915,394
54.4947,394
54.4978,394
54.501,394
54.5041,394
54.5073,394
54.5104,394
54.5136,394
54.5167,394
54.5199,394
54.523,394
54.5262,394
54.5293,394
54.5325,394
54.5356,394
54.5388,394
54.542,394
54.5451,394
54.5483,394
54.5514,394
54.5546,394
54.5577,394
54.5609,394
54.564,394
54.5672,394
54.5703,394
54.5735,394
54.5766,394
54.5798,394
54.5829,394
54.5861,394
54.5892,394
54.5924,394
54.5955,394
54.5987,394
54.6018,394
54.605,394
54.6081,394
54.6113,394
54.6144,394
54.6176,394
54.6208,394
54.6239,394
54.6271,394
54.6302,394
54.6334,394
54.6365,394
54.6397,394
54.6428,394
54.646,394
54.6491,394
54.6523,394
54.6554,394
54.6586,394
54.6617,394
54.6649,394
54.668,394
54.6712,394
54.6743,394
54.6775,394
54.6806,394
54.6838,394
54.6869,394
54.6901,394
54.6932,394
54.6964,394
54.6996,394
54.7027,394
54.7059,394
54.709,394
54.7122,394
54.7153,394
54.7185,394
54.7216,394
54.7248,394
54.7279,394
54.7311,394
54.7342,394
54.7374,394
54.7405,394
54.7437,394
54.7468,394
54.75,394
54.7531,394
54.7563,394
54.7594,394
54.7626,394
54.7657,394
54.7689,394
54.772,394
54.7752,394
54.7784,394
54.7815,394
54.7847,394
54.7878,394
54.791,394
54.7941,394
54.7973,394
54.8004,394
54.8036,394
54.8067,394
54.8099,394
54.813,394
54.8162,394
54.8193,394
54.8225,394
54.8256,394
54.8288,394
54.8319,394
54.8351,394
54.8382,394
54.8414,394
54.8445,394
54.8477,394
54.8508,394
54.854,394
54.8572,394
54.8603,394
54.8635,394
54.8666,394
54.8698,394
54.8729,394
54.8761,394
54.8792,394
54.8824,394
54.8855,394
54.8887,394
54.8918,394
54.895,394
54.8981,394
54.9013,394
54.9044,394
54.9076,394
54.9107,394
54.9139,394
54.917,394
54.9202,394
54.9233,394
54.9265,394
54.9296,394
54.9328,394
54.936,394
54.9391,394
54.9423,394
54.9454,394
54.9486,394
54.9517,394
54.9549,394
54.958,394
54.9612,394
54.9643,394
54.9675,394
54.9706,394
54.9738,394
54.9769,394
54.9801,394
54.9832,394
54.9864,394
54.9895,394
54.9927,394
54.9958,394
54.999,394
55.0021,394
55.0053,394
55.0084,394
55.0116,394
55.0148,394
55.0179,394
55.0211,394
55.0242,394
55.0274,394
55.0305,394
55.0337,394
55.0368,394
55.04,394
55.0431,394
55.0463,394
55.0494,394
55.0526,394
55.0557,394
55.0589,394
55.062,394
55.0652,394
55.0683,394
55.0715,394
55.0746,394
55.0778,394
55.0809,394
55.0841,394
55.0872,394
55.0904,394
55.0936,394
55.0967,394
55.0999,394
55.103,394
55.1062,394
55.1093,394
55.1125,394
55.1156,394
55.1188,394
55.1219,394
55.1251,394
55.1282,394
55.1314,394
55.1345,394
55.1377,394
55.1408,394
55.144,394
55.1471,394
55.1503,394
55.1534,394
55.1566,394
55.1597,394
55.1629,394
55.166,394
55.1692,394
55.1724,394
55.1755,394
55.1787,394
55.1818,394
55.185,394
55.1881,394
55.1913,394
55.1944,394
55.1976,394
55.2007,394
55.2039,394
55.207,394
55.2102,394
55.2133,394
55.2165,394
55.2196,394
55.2228,394
55.2259,394
55.2291,394
55.2322,394
55.2354,394
55.2385,394
55.2417,394
55.2448,394
55.248,394
55.2512,394
55.2543,394
55.2575,394
55.2606,394
55.2638,394
55.2669,394
55.2701,394
55.2732,394
55.2764,394
55.2795,394
55.2827,394
55.2858,394
55.289,394
55.2921,394
55.2953,394
55.2984,394
55.3016,394
55.3047,394
55.3079,394
55.311,394
55.3142,394
55.3173,394
55.3205,394
55.3236,394
55.3268,394
55.33,394
55.3331,394
55.3363,394
55.3394,394
55.3426,394
55.3457,394
55.3489,394
55.352,394
55.3552,394
55.3583,394
55.3615,394
55.3646,394
55.3678,394
55.3709,394
55.3741,394
55.3772,394
55.3804,394
55.3835,394
55.3867,394
55.3898,394
55.393,394
55.3961,394
55.3993,394
55.4024,394
55.4056,394
55.4088,394
55.4119,394
55.4151,394
55.4182,394
55.4214,394
55.4245,394
55.4277,394
55.4308,394
55.434,394
55.4371,394
55.4403,394
55.4434,394
55.4466,394
55.4497,394
55.4529,394
55.456,394
55.4592,394
55.4623,394
55.4655,394
55.4686,394
55.4718,394
55.4749,394
55.4781,394
55.4812,394
55.4844,394
55.4876,394
55.4907,394
55.4939,394
55.497,394
55.5002,394
55.5033,394
55.5065,394
55.5096,394
55.5128,394
55.5159,394
55.5191,394
55.5222,394
55.5254,394
55.5285,394
55.5317,394
55.5348,394
55.538,394
55.5411,394
55.5443,394
55.5474,394
55.5506,394
55.5537,394
55.5569,394
55.56,394
55.5632,394
55.5664,394
55.5695,394
55.5727,394
55.5758,394
55.579,394
55.5821,394
55.5853,394
55.5884,394
55.5916,394
55.5947,394
55.5979,394
55.601,394
55.6042,394
55.6073,394
55.6105,394
55.6136,394
55.6168,394
55.6199,394
55.6231,394
55.6262,394
55.6294,394
55.6325,394
55.6357,394
55.6388,394
55.642,394
55.6452,394
55.6483,394
55.6515,394
55.6546,394
55.6578,394
55.6609,394
55.6641,394
55.6672,394
