Time,Goodput
8.94638,394
9.00942,394
9.07246,394
9.1355,394
9.19854,394
9.26158,394
9.32462,394
9.38766,394
9.4507,394
9.51374,394
9.57678,394
9.63982,394
9.70286,394
9.7659,394
9.82894,394
9.89198,394
9.95502,394
10.0181,394
10.0811,394
10.1441,394
10.2072,394
10.2702,394
10.3333,394
10.3963,394
10.4593,394
10.5224,394
10.5854,394
10.6485,394
10.7115,394
10.7745,394
10.8376,394
10.9006,394
10.9637,394
11.0267,394
11.0897,394
11.1528,394
11.2158,394
11.2789,394
11.3419,394
11.4049,394
11.468,394
11.531,394
11.5941,394
11.6571,394
11.7201,394
11.7832,394
11.8462,394
11.9093,394
11.9723,394
12.0353,394
12.0984,394
12.1614,394
12.2245,394
12.2875,394
12.3505,394
12.4136,394
12.4766,394
12.5397,394
12.6027,394
12.6657,394
12.7288,394
12.7918,394
12.8549,394
12.9179,394
12.9809,394
13.044,394
13.107,394
13.1701,394
13.2331,394
13.2961,394
13.3592,394
13.4222,394
13.4853,394
13.5483,394
13.6113,394
13.6744,394
13.7374,394
13.8005,394
13.8635,394
13.9265,394
13.9896,394
14.0526,394
14.1157,394
14.1787,394
14.2417,394
14.3048,394
14.3678,394
14.4309,394
14.4939,394
14.5569,394
14.62,394
14.683,394
14.7461,394
14.8091,394
14.8721,394
14.9352,394
14.9982,394
15.0613,394
15.1243,394
15.1873,394
15.2504,394
15.3134,394
15.3765,394
15.4395,394
15.5025,394
15.5656,394
15.6286,394
15.6917,394
15.7547,394
15.8177,394
15.8808,394
15.9438,394
16.0069,394
16.0699,394
16.1329,394
16.196,394
16.259,394
16.3221,394
16.3851,394
16.4481,394
16.5112,394
16.5742,394
16.6373,394
16.7003,394
16.7633,394
16.8264,394
16.8894,394
16.9525,394
17.0155,394
17.0785,394
17.1416,394
17.2046,394
17.2677,394
17.3307,394
17.3937,394
17.4568,394
17.5198,394
17.5829,394
17.6459,394
17.7089,394
17.772,394
17.835,394
17.8981,394
17.9611,394
18.0241,394
18.0872,394
18.1502,394
18.2133,394
18.2763,394
18.3393,394
18.4024,394
18.4654,394
18.5285,394
18.5915,394
18.6545,394
18.7176,394
18.7806,394
18.8437,394
18.9067,394
18.9697,394
19.0328,394
19.0958,394
19.1589,394
19.2219,394
19.2849,394
19.348,394
19.411,394
19.4741,394
19.5371,394
19.6001,394
19.6632,394
19.7262,394
19.7893,394
19.8523,394
19.9153,394
19.9784,394
20.0414,394
20.1045,394
20.1675,394
20.2305,394
20.2936,394
20.3566,394
20.4197,394
20.4827,394
20.5457,394
20.6088,394
20.6718,394
20.7349,394
20.7979,394
20.8609,394
20.924,394
20.987,394
21.0501,394
21.1131,394
21.1761,394
21.2392,394
21.3022,394
21.3653,394
21.4283,394
21.4913,394
21.5544,394
21.6174,394
21.6805,394
21.7435,394
21.8065,394
21.8696,394
21.9326,394
21.9957,394
22.0587,394
22.1217,394
22.1848,394
22.2478,394
22.3109,394
22.3739,394
22.4369,394
22.5,394
22.563,394
22.6261,394
22.6891,394
22.7521,394
22.8152,394
22.8782,394
22.9413,394
23.0043,394
23.0673,394
23.1304,394
23.1934,394
23.2565,394
23.3195,394
23.3825,394
23.4456,394
23.5086,394
23.5717,394
23.6347,394
23.6977,394
23.7608,394
23.8238,394
23.8869,394
23.9499,394
24.0129,394
24.076,394
24.139,394
24.2021,394
24.2651,394
24.3281,394
24.3912,394
24.4542,394
24.5173,394
24.5803,394
24.6433,394
24.7064,394
24.7694,394
24.8325,394
24.8955,394
24.9585,394
25.0216,394
25.0846,394
25.1477,394
25.2107,394
25.2737,394
25.3368,394
25.3998,394
25.4629,394
25.5259,394
25.5889,394
25.652,394
25.715,394
25.7781,394
25.8411,394
25.9041,394
25.9672,394
26.0302,394
26.0933,394
26.1563,394
26.2193,394
26.2824,394
26.3454,394
26.4085,394
26.4715,394
26.5345,394
26.5976,394
26.6606,394
26.7237,394
26.7867,394
26.8497,394
26.9128,394
26.9758,394
27.0389,394
27.1019,394
27.1649,394
27.228,394
27.291,394
27.3541,394
27.4171,394
27.4801,394
27.5432,394
27.6062,394
27.6693,394
27.7323,394
27.7953,394
27.8584,394
27.9214,394
27.9845,394
28.0475,394
28.1105,394
28.1736,394
28.2366,394
28.2997,394
28.3627,394
28.4257,394
28.4888,394
28.5518,394
28.6149,394
28.6779,394
28.7409,394
28.804,394
28.867,394
28.9301,394
28.9931,394
29.0561,394
29.1192,394
29.1822,394
29.2453,394
29.3083,394
29.3713,394
29.4344,394
29.4974,394
29.5605,394
29.6235,394
29.6865,394
29.7496,394
29.8126,394
29.8757,394
29.9387,394
30.0017,394
30.0648,394
30.1278,394
30.1909,394
30.2539,394
30.3169,394
30.38,394
30.443,394
30.5061,394
30.5691,394
30.6321,394
30.6952,394
30.7582,394
30.8213,394
30.8843,394
30.9473,394
31.0104,394
31.0734,394
31.1365,394
31.1995,394
31.2625,394
31.3256,394
31.3886,394
31.4517,394
31.5147,394
31.5777,394
31.6408,394
31.7038,394
31.7669,394
31.8299,394
31.8929,394
31.956,394
32.019,394
32.0821,394
32.1451,394
32.2081,394
32.2712,394
32.3342,394
32.3973,394
32.4603,394
32.5233,394
32.5864,394
32.6494,394
32.7125,394
32.7755,394
32.8385,394
32.9016,394
32.9646,394
33.0277,394
33.0907,394
33.1537,394
33.2168,394
33.2798,394
33.3429,394
33.4059,394
33.4689,394
33.532,394
33.595,394
33.6581,394
33.7211,394
33.7841,394
33.8472,394
33.9102,394
33.9733,394
34.0363,394
34.0993,394
34.1624,394
34.2254,394
34.2885,394
34.3515,394
34.4145,394
34.4776,394
34.5406,394
34.6037,394
34.6667,394
34.7297,394
34.7928,394
34.8558,394
34.9189,394
34.9819,394
35.0449,394
35.108,394
35.171,394
35.2341,394
35.2971,394
35.3601,394
35.4232,394
35.4862,394
35.5493,394
35.6123,394
35.6753,394
35.7384,394
35.8014,394
35.8645,394
35.9275,394
35.9905,394
36.0536,394
36.1166,394
36.1797,394
36.2427,394
36.3057,394
36.3688,394
36.4318,394
36.4949,394
36.5579,394
36.6209,394
36.684,394
36.747,394
36.8101,394
36.8731,394
36.9361,394
36.9992,394
37.0622,394
37.1253,394
37.1883,394
37.2513,394
37.3144,394
37.3774,394
37.4405,394
37.5035,394
37.5665,394
37.6296,394
37.6926,394
37.7557,394
37.8187,394
37.8817,394
37.9448,394
38.0078,394
38.0709,394
38.1339,394
38.1969,394
38.26,394
38.323,394
38.3861,394
38.4491,394
38.5121,394
38.5752,394
38.6382,394
38.7013,394
38.7643,394
38.8273,394
38.8904,394
38.9534,394
39.0165,394
39.0795,394
39.1425,394
39.2056,394
39.2686,394
39.3317,394
39.3947,394
39.4577,394
39.5208,394
39.5838,394
39.6469,394
39.7099,394
39.7729,394
39.836,394
39.899,394
39.9621,394
40.0251,394
40.0881,394
40.1512,394
40.2142,394
40.2773,394
40.3403,394
40.4033,394
40.4664,394
40.5294,394
40.5925,394
40.6555,394
40.7185,394
40.7816,394
40.8446,394
40.9077,394
40.9707,394
41.0337,394
41.0968,394
41.1598,394
41.2229,394
41.2859,394
41.3489,394
41.412,394
41.475,394
41.5381,394
41.6011,394
41.6641,394
41.7272,394
41.7902,394
41.8533,394
41.9163,394
41.9793,394
42.0424,394
42.1054,394
42.1685,394
42.2315,394
42.2945,394
42.3576,394
42.4206,394
42.4837,394
42.5467,394
42.6097,394
42.6728,394
42.7358,394
42.7989,394
42.8619,394
42.9249,394
42.988,394
43.051,394
43.1141,394
43.1771,394
43.2401,394
43.3032,394
43.3662,394
43.4293,394
43.4923,394
43.5553,394
43.6184,394
43.6814,394
43.7445,394
43.8075,394
43.8705,394
43.9336,394
43.9966,394
44.0597,394
44.1227,394
44.1857,394
44.2488,394
44.3118,394
44.3749,394
44.4379,394
44.5009,394
44.564,394
44.627,394
44.6901,394
44.7531,394
44.8161,394
44.8792,394
44.9422,394
45.0053,394
45.0683,394
45.1313,394
45.1944,394
45.2574,394
45.3205,394
45.3835,394
45.4465,394
45.5096,394
45.5726,394
45.6357,394
45.6987,394
45.7617,394
45.8248,394
45.8878,394
45.9509,394
46.0139,394
46.0769,394
46.14,394
46.203,394
46.2661,394
46.3291,394
46.3921,394
46.4552,394
46.5182,394
46.5813,394
46.6443,394
46.7073,394
46.7704,394
46.8334,394
46.8965,394
46.9595,394
47.0225,394
47.0856,394
47.1486,394
47.2117,394
47.2747,394
47.3377,394
47.4008,394
47.4638,394
47.5269,394
47.5899,394
47.6529,394
47.716,394
47.779,394
47.8421,394
47.9051,394
47.9681,394
48.0312,394
48.0942,394
48.1573,394
48.2203,394
48.2833,394
48.3464,394
48.4094,394
48.4725,394
48.5355,394
48.5985,394
48.6616,394
48.7246,394
48.7877,394
48.8507,394
48.9137,394
48.9768,394
49.0398,394
49.1029,394
49.1659,394
49.2289,394
49.292,394
49.355,394
49.4181,394
49.4811,394
49.5441,394
49.6072,394
49.6702,394
49.7333,394
49.7963,394
49.8593,394
49.9224,394
49.9854,394
50.0485,394
50.1115,394
50.1745,394
50.2376,394
50.3006,394
50.3637,394
50.4267,394
50.4897,394
50.5528,394
50.6158,394
50.6789,394
50.7419,394
50.8049,394
50.868,394
50.931,394
50.9941,394
51.0571,394
51.1201,394
51.1832,394
51.2462,394
51.3093,394
51.3723,394
51.4353,394
51.4984,394
51.5614,394
51.6245,394
51.6875,394
51.7505,394
51.8136,394
51.8766,394
51.9397,394
52.0027,394
52.0657,394
52.1288,394
52.1918,394
52.2549,394
52.3179,394
52.3809,394
52.444,394
52.507,394
52.5701,394
52.6331,394
52.6961,394
52.7592,394
52.8222,394
52.8853,394
52.9483,394
53.0113,394
53.0744,394
53.1374,394
53.2005,394
53.2635,394
53.3265,394
53.3896,394
53.4526,394
53.5157,394
53.5787,394
53.6417,394
53.7048,394
53.7678,394
53.8309,394
53.8939,394
53.9569,394
54.02,394
54.083,394
54.1461,394
54.2091,394
54.2721,394
54.3352,394
54.3982,394
54.4613,394
54.5243,394
54.5873,394
54.6504,394
54.7134,394
54.7765,394
54.8395,394
54.9025,394
54.9656,394
55.0286,394
55.0917,394
55.1547,394
55.2177,394
55.2808,394
55.3438,394
55.4069,394
55.4699,394
55.5329,394
55.596,394
55.659,394
55.7221,394
55.7851,394
55.8481,394
55.9112,394
55.9742,394
56.0373,394
56.1003,394
56.1633,394
56.2264,394
56.2894,394
56.3525,394
56.4155,394
56.4785,394
56.5416,394
56.6046,394
56.6677,394
56.7307,394
56.7937,394
56.8568,394
56.9198,394
56.9829,394
57.0459,394
57.1089,394
57.172,394
57.235,394
57.2981,394
57.3611,394
57.4241,394
57.4872,394
57.5502,394
57.6133,394
57.6763,394
57.7393,394
57.8024,394
57.8654,394
57.9285,394
57.9915,394
58.0545,394
58.1176,394
58.1806,394
58.2437,394
58.3067,394
58.3697,394
58.4328,394
58.4958,394
58.5589,394
58.6219,394
58.6849,394
58.748,394
58.811,394
58.8741,394
58.9371,394
59.0001,394
59.0632,394
59.1262,394
59.1893,394
59.2523,394
59.3153,394
59.3784,394
59.4414,394
59.5045,394
59.5675,394
59.6305,394
59.6936,394
59.7566,394
59.8197,394
59.8827,394
59.9457,394
60.0088,394
60.0718,394
60.1349,394
60.1979,394
60.2609,394
60.324,394
60.387,394
60.4501,394
60.5131,394
60.5761,394
60.6392,394
60.7022,394
60.7653,394
60.8283,394
60.8913,394
60.9544,394
61.0174,394
61.0805,394
61.1435,394
61.2065,394
61.2696,394
61.3326,394
61.3957,394
61.4587,394
61.5217,394
61.5848,394
61.6478,394
61.7109,394
61.7739,394
61.8369,394
61.9,394
61.963,394
62.0261,394
62.0891,394
62.1521,394
62.2152,394
62.2782,394
62.3413,394
62.4043,394
62.4673,394
62.5304,394
62.5934,394
62.6565,394
62.7195,394
62.7825,394
62.8456,394
62.9086,394
62.9717,394
63.0347,394
63.0977,394
63.1608,394
63.2238,394
63.2869,394
63.3499,394
63.4129,394
63.476,394
63.539,394
63.6021,394
63.6651,394
63.7281,394
63.7912,394
63.8542,394
63.9173,394
63.9803,394
65.0867,394
65.2708,394
65.3339,394
65.3969,394
65.4599,394
65.523,394
65.586,394
65.6491,394
65.7121,394
65.7751,394
65.8382,394
65.9012,394
65.9643,394
66.0273,394
66.0903,394
66.1534,394
66.2164,394
66.2795,394
66.3425,394
66.4055,394
66.4686,394
66.5316,394
66.5947,394
66.6577,394
66.7207,394
66.7838,394
66.8468,394
66.9099,394
66.9729,394
67.0359,394
67.099,394
67.162,394
67.2251,394
67.2881,394
67.3511,394
67.4142,394
67.4772,394
67.5403,394
67.6033,394
67.6663,394
67.7294,394
67.7924,394
67.8555,394
67.9185,394
67.9815,394
68.0446,394
68.1076,394
68.1707,394
68.2337,394
68.2967,394
68.3598,394
68.4228,394
68.4859,394
68.5489,394
68.6119,394
68.675,394
68.738,394
68.8011,394
68.8641,394
68.9271,394
68.9902,394
69.0532,394
69.1163,394
69.1793,394
69.2423,394
69.3054,394
69.3684,394
69.4315,394
69.4945,394
69.5575,394
69.6206,394
69.6836,394
69.7467,394
69.8097,394
69.8727,394
69.9358,394
69.9988,394
70.0619,394
70.1249,394
70.1879,394
70.251,394
70.314,394
70.3771,394
70.4401,394
70.5031,394
70.5662,394
70.6292,394
70.6923,394
70.7553,394
70.8183,394
70.8814,394
70.9444,394
71.0075,394
71.0705,394
71.1335,394
71.1966,394
71.2596,394
71.3227,394
71.3857,394
71.4487,394
71.5118,394
71.5748,394
71.6379,394
71.7009,394
71.7639,394
71.827,394
71.89,394
71.9531,394
72.0161,394
72.0791,394
72.1422,394
72.2052,394
72.2683,394
72.3313,394
72.3943,394
72.4574,394
72.5204,394
72.5835,394
72.6465,394
72.7095,394
72.7726,394
72.8356,394
72.8987,394
72.9617,394
73.0247,394
73.0878,394
73.1508,394
73.2139,394
73.2769,394
73.3399,394
73.403,394
73.466,394
73.5291,394
73.5921,394
73.6551,394
73.7182,394
73.7812,394
73.8443,394
73.9073,394
73.9703,394
74.0334,394
74.0964,394
74.1595,394
74.2225,394
74.2855,394
74.3486,394
74.4116,394
74.4747,394
74.5377,394
74.6007,394
74.6638,394
74.7268,394
74.7899,394
74.8529,394
74.9159,394
74.979,394
75.042,394
75.1051,394
75.1681,394
75.2311,394
75.2942,394
75.3572,394
75.4203,394
75.4833,394
75.5463,394
75.6094,394
75.6724,394
75.7355,394
75.7985,394
75.8615,394
75.9246,394
75.9876,394
76.0507,394
76.1137,394
76.1767,394
76.2398,394
76.3028,394
76.3659,394
76.4289,394
76.4919,394
76.555,394
76.618,394
76.6811,394
76.7441,394
76.8071,394
76.8702,394
76.9332,394
76.9963,394
77.0593,394
77.1223,394
77.1854,394
77.2484,394
77.3115,394
77.3745,394
77.4375,394
77.5006,394
77.5636,394
77.6267,394
77.6897,394
77.7527,394
77.8158,394
77.8788,394
77.9419,394
78.0049,394
78.0679,394
78.131,394
78.194,394
78.2571,394
78.3201,394
78.3831,394
78.4462,394
78.5092,394
78.5723,394
78.6353,394
78.6983,394
78.7614,394
78.8244,394
78.8875,394
78.9505,394
79.0135,394
79.0766,394
79.1396,394
79.2027,394
79.2657,394
79.3287,394
79.3918,394
79.4548,394
79.5179,394
79.5809,394
79.6439,394
79.707,394
79.77,394
79.8331,394
79.8961,394
79.9591,394
80.0222,394
80.0852,394
80.1483,394
80.2113,394
80.2743,394
80.3374,394
80.4004,394
80.4635,394
80.5265,394
80.5895,394
80.6526,394
80.7156,394
80.7787,394
80.8417,394
80.9047,394
80.9678,394
81.0308,394
81.0939,394
81.1569,394
81.2199,394
81.283,394
81.346,394
81.4091,394
81.4721,394
81.5351,394
81.5982,394
81.6612,394
81.7243,394
81.7873,394
81.8503,394
81.9134,394
81.9764,394
82.0395,394
82.1025,394
82.1655,394
82.2286,394
82.2916,394
82.3547,394
82.4177,394
82.4807,394
82.5438,394
82.6068,394
87.1991,394
87.3832,394
87.4462,394
87.5093,394
87.5723,394
87.6353,394
87.6984,394
87.7614,394
87.8245,394
87.8875,394
87.9505,394
88.0136,394
88.0766,394
88.1397,394
88.2027,394
88.2657,394
88.3288,394
88.3918,394
88.4549,394
88.5179,394
88.5809,394
88.644,394
88.707,394
88.7701,394
88.8331,394
88.8961,394
88.9592,394
89.0222,394
89.0853,394
89.1483,394
89.2113,394
89.2744,394
89.3374,394
89.4005,394
89.4635,394
89.5265,394
89.5896,394
89.6526,394
89.7157,394
89.7787,394
89.8417,394
89.9048,394
89.9678,394
90.0309,394
90.0939,394
90.1569,394
90.22,394
90.283,394
90.3461,394
90.4091,394
90.4721,394
90.5352,394
90.5982,394
90.6613,394
90.7243,394
90.7873,394
90.8504,394
90.9134,394
90.9765,394
91.0395,394
91.1025,394
91.1656,394
91.2286,394
91.2917,394
91.3547,394
91.4177,394
91.4808,394
91.5438,394
91.6069,394
91.6699,394
91.7329,394
91.796,394
91.859,394
91.9221,394
91.9851,394
92.0481,394
92.1112,394
92.1742,394
92.2373,394
92.3003,394
92.3633,394
92.4264,394
92.4894,394
92.5525,394
92.6155,394
92.6785,394
92.7416,394
92.8046,394
92.8677,394
92.9307,394
92.9937,394
93.0568,394
93.1198,394
93.1829,394
93.2459,394
93.3089,394
93.372,394
93.435,394
93.4981,394
93.5611,394
93.6241,394
93.6872,394
93.7502,394
93.8133,394
93.8763,394
93.9393,394
94.0024,394
94.0654,394
94.1285,394
94.1915,394
94.2545,394
94.3176,394
94.3806,394
94.4437,394
94.5067,394
94.5697,394
94.6328,394
94.6958,394
94.7589,394
94.8219,394
94.8849,394
94.948,394
95.011,394
95.0741,394
95.1371,394
95.2001,394
95.2632,394
95.3262,394
95.3893,394
95.4523,394
95.5153,394
95.5784,394
95.6414,394
95.7045,394
95.7675,394
95.8305,394
95.8936,394
95.9566,394
96.0197,394
96.0827,394
96.1457,394
96.2088,394
96.2718,394
96.3349,394
96.3979,394
96.4609,394
96.524,394
96.587,394
96.6501,394
96.7131,394
96.7761,394
96.8392,394
96.9022,394
96.9653,394
97.0283,394
97.0913,394
97.1544,394
97.2174,394
97.2805,394
97.3435,394
97.4065,394
97.4696,394
97.5326,394
97.5957,394
97.6587,394
97.7217,394
97.7848,394
97.8478,394
97.9109,394
97.9739,394
98.0369,394
98.1,394
98.163,394
98.2261,394
98.2891,394
98.3521,394
98.4152,394
98.4782,394
98.5413,394
98.6043,394
98.6673,394
98.7304,394
98.7934,394
98.8565,394
98.9195,394
98.9825,394
99.0456,394
99.1086,394
99.1717,394
99.2347,394
99.2977,394
99.3608,394
99.4238,394
99.4869,394
99.5499,394
99.6129,394
99.676,394
99.739,394
99.8021,394
99.8651,394
99.9281,394
99.9912,394
100.054,394
100.117,394
100.18,394
100.243,394
100.306,394
100.369,394
100.432,394
100.495,394
100.559,394
100.622,394
100.685,394
100.748,394
100.811,394
100.874,394
100.937,394
101,394
101.063,394
101.126,394
101.189,394
101.252,394
101.315,394
101.378,394
101.441,394
101.504,394
101.567,394
101.63,394
101.693,394
101.756,394
101.819,394
101.882,394
101.945,394
102.008,394
102.071,394
102.135,394
102.198,394
102.261,394
102.324,394
102.387,394
102.45,394
102.513,394
102.576,394
102.639,394
102.702,394
102.765,394
102.828,394
102.891,394
102.954,394
103.017,394
103.08,394
103.143,394
103.206,394
103.269,394
103.332,394
103.395,394
103.458,394
103.521,394
103.584,394
103.647,394
103.711,394
103.774,394
103.837,394
103.9,394
103.963,394
104.026,394
104.089,394
104.152,394
104.215,394
104.278,394
104.341,394
104.404,394
104.467,394
104.53,394
104.593,394
104.656,394
104.719,394
104.782,394
104.845,394
104.908,394
104.971,394
105.034,394
105.097,394
105.16,394
105.223,394
105.287,394
105.35,394
105.413,394
105.476,394
105.539,394
105.602,394
105.665,394
105.728,394
105.791,394
105.854,394
105.917,394
105.98,394
106.043,394
106.106,394
106.169,394
106.232,394
106.295,394
106.358,394
106.421,394
106.484,394
106.547,394
106.61,394
106.673,394
106.736,394
106.799,394
106.863,394
106.926,394
106.989,394
107.052,394
107.115,394
107.178,394
107.241,394
107.304,394
107.367,394
107.43,394
107.493,394
107.556,394
107.619,394
107.682,394
107.745,394
107.808,394
107.871,394
107.934,394
107.997,394
108.06,394
108.123,394
108.186,394
108.249,394
108.312,394
108.375,394
108.439,394
108.502,394
108.565,394
108.628,394
108.691,394
108.754,394
108.817,394
108.88,394
108.943,394
109.006,394
109.069,394
109.132,394
109.195,394
109.258,394
109.321,394
109.384,394
109.447,394
109.51,394
109.573,394
109.636,394
109.699,394
109.762,394
109.825,394
109.888,394
109.951,394
110.015,394
110.078,394
110.141,394
110.204,394
110.267,394
110.33,394
110.393,394
110.456,394
110.519,394
110.582,394
110.645,394
110.708,394
110.771,394
110.834,394
110.897,394
110.96,394
111.023,394
111.086,394
111.149,394
111.212,394
111.275,394
111.338,394
111.401,394
111.464,394
111.527,394
111.591,394
111.654,394
111.717,394
111.78,394
111.843,394
111.906,394
111.969,394
112.032,394
112.095,394
112.158,394
112.221,394
112.284,394
112.347,394
112.41,394
112.473,394
112.536,394
112.599,394
112.662,394
112.725,394
112.788,394
112.851,394
112.914,394
112.977,394
113.04,394
113.103,394
113.167,394
113.23,394
113.293,394
113.356,394
113.419,394
113.482,394
113.545,394
113.608,394
113.671,394
113.734,394
113.797,394
113.86,394
113.923,394
113.986,394
114.049,394
114.112,394
114.175,394
114.238,394
114.301,394
114.364,394
114.427,394
114.49,394
114.553,394
114.616,394
114.679,394
114.743,394
114.806,394
114.869,394
114.932,394
114.995,394
115.058,394
115.121,394
115.184,394
115.247,394
115.31,394
115.373,394
115.436,394
115.499,394
115.562,394
115.625,394
115.688,394
115.751,394
115.814,394
115.877,394
115.94,394
116.003,394
116.066,394
116.129,394
116.192,394
116.255,394
116.319,394
116.382,394
116.445,394
116.508,394
116.571,394
116.634,394
116.697,394
116.76,394
116.823,394
116.886,394
116.949,394
117.012,394
117.075,394
117.138,394
117.201,394
117.264,394
117.327,394
117.39,394
117.453,394
117.516,394
117.579,394
117.642,394
117.705,394
117.768,394
117.831,394
117.895,394
117.958,394
118.021,394
118.084,394
118.147,394
118.21,394
118.273,394
118.336,394
118.399,394
118.462,394
118.525,394
118.588,394
118.651,394
118.714,394
118.777,394
118.84,394
118.903,394
118.966,394
119.029,394
119.092,394
119.155,394
119.218,394
119.281,394
119.344,394
119.407,394
119.471,394
119.534,394
119.597,394
119.66,394
119.723,394
119.786,394
119.849,394
119.912,394
119.975,394
120.038,394
120.101,394
120.164,394
120.227,394
120.29,394
120.353,394
120.416,394
120.479,394
120.542,394
120.605,394
120.668,394
120.731,394
120.794,394
120.857,394
120.92,394
120.983,394
121.047,394
121.11,394
121.173,394
121.236,394
121.299,394
121.362,394
121.425,394
121.488,394
121.551,394
121.614,394
121.677,394
121.74,394
121.803,394
121.866,394
121.929,394
121.992,394
122.055,394
122.118,394
122.181,394
122.244,394
122.307,394
122.37,394
122.433,394
122.496,394
122.559,394
122.623,394
122.686,394
122.749,394
122.812,394
122.875,394
122.938,394
123.001,394
123.064,394
123.127,394
123.19,394
123.253,394
123.316,394
123.379,394
123.442,394
123.505,394
123.568,394
123.631,394
123.694,394
123.757,394
123.82,394
123.883,394
123.946,394
124.009,394
124.072,394
124.135,394
124.199,394
124.262,394
124.325,394
124.388,394
124.451,394
124.514,394
124.577,394
124.64,394
124.703,394
124.766,394
124.829,394
124.892,394
124.955,394
125.018,394
125.081,394
125.144,394
125.207,394
125.27,394
125.333,394
125.396,394
125.459,394
125.522,394
125.585,394
125.648,394
125.711,394
125.775,394
125.838,394
125.901,394
125.964,394
126.027,394
126.09,394
126.153,394
126.216,394
126.279,394
126.342,394
126.405,394
126.468,394
126.531,394
126.594,394
126.657,394
126.72,394
126.783,394
126.846,394
126.909,394
126.972,394
127.171,394
127.234,394
127.297,394
127.361,394
127.424,394
127.487,394
127.55,394
127.613,394
127.676,394
127.739,394
127.802,394
127.865,394
127.928,394
127.991,394
128.054,394
128.117,394
128.18,394
128.243,394
128.306,394
128.369,394
128.432,394
128.495,394
128.558,394
128.621,394
128.684,394
128.747,394
128.81,394
128.873,394
128.937,394
129,394
129.063,394
129.126,394
129.189,394
129.252,394
129.315,394
129.378,394
129.441,394
129.504,394
129.567,394
129.63,394
129.693,394
129.756,394
129.819,394
129.882,394
129.945,394
130.008,394
130.071,394
130.134,394
130.197,394
130.26,394
130.323,394
130.386,394
130.449,394
130.513,394
130.576,394
130.639,394
130.702,394
130.765,394
130.828,394
130.891,394
130.954,394
131.017,394
131.08,394
131.143,394
131.206,394
131.269,394
131.332,394
131.395,394
131.458,394
131.521,394
131.584,394
131.647,394
131.71,394
131.773,394
131.836,394
131.899,394
131.962,394
132.025,394
132.089,394
132.152,394
132.215,394
132.278,394
132.341,394
132.404,394
132.467,394
132.53,394
132.593,394
132.656,394
132.719,394
132.782,394
132.845,394
132.908,394
132.971,394
133.034,394
133.097,394
133.16,394
133.223,394
133.286,394
133.349,394
133.412,394
133.475,394
133.538,394
133.601,394
133.665,394
133.728,394
133.791,394
133.854,394
133.917,394
133.98,394
134.043,394
134.106,394
134.169,394
134.232,394
134.295,394
134.358,394
134.421,394
134.484,394
134.547,394
134.61,394
134.673,394
134.736,394
134.799,394
134.862,394
134.925,394
134.988,394
135.051,394
135.114,394
135.177,394
135.241,394
135.304,394
135.367,394
135.43,394
135.493,394
135.556,394
135.619,394
135.682,394
135.745,394
135.808,394
135.871,394
135.934,394
135.997,394
136.06,394
136.123,394
136.186,394
136.249,394
136.312,394
136.375,394
136.438,394
136.501,394
136.564,394
136.627,394
136.69,394
136.753,394
136.817,394
136.88,394
136.943,394
137.006,394
137.069,394
137.132,394
137.195,394
137.258,394
137.321,394
137.384,394
137.447,394
137.51,394
137.573,394
137.636,394
137.699,394
137.762,394
137.825,394
137.888,394
137.951,394
138.014,394
138.077,394
138.14,394
138.203,394
