Time,Goodput
133.53,394
133.593,394
133.656,394
133.719,394
133.782,394
133.845,394
133.908,394
133.971,394
134.034,394
134.098,394
134.161,394
134.224,394
134.287,394
134.35,394
134.413,394
134.476,394
134.539,394
134.602,394
134.665,394
134.728,394
134.791,394
134.854,394
134.917,394
134.98,394
135.043,394
135.106,394
135.169,394
135.232,394
135.295,394
135.358,394
135.421,394
135.484,394
135.547,394
135.61,394
135.674,394
135.737,394
135.8,394
135.863,394
135.926,394
135.989,394
136.052,394
136.115,394
136.178,394
136.241,394
136.304,394
136.367,394
136.43,394
136.493,394
136.556,394
136.619,394
136.682,394
136.745,394
136.808,394
136.871,394
136.934,394
136.997,394
137.06,394
137.123,394
137.186,394
137.25,394
137.313,394
137.376,394
137.439,394
137.502,394
137.565,394
137.628,394
137.691,394
137.754,394
137.817,394
137.88,394
137.943,394
138.006,394
138.069,394
138.132,394
138.195,394
138.258,394
138.321,394
138.384,394
138.447,394
138.51,394
138.573,394
138.636,394
138.699,394
138.762,394
138.826,394
138.889,394
138.952,394
139.015,394
139.078,394
139.141,394
139.204,394
139.267,394
139.33,394
139.393,394
139.456,394
139.519,394
139.582,394
139.645,394
139.708,394
139.771,394
139.834,394
139.897,394
139.96,394
140.023,394
140.086,394
140.149,394
140.212,394
140.275,394
140.338,394
140.402,394
140.465,394
140.528,394
140.591,394
140.654,394
140.717,394
140.78,394
140.843,394
140.906,394
140.969,394
141.032,394
141.095,394
141.158,394
141.221,394
141.284,394
141.347,394
141.41,394
141.473,394
141.536,394
141.599,394
141.662,394
141.725,394
141.788,394
141.851,394
141.914,394
141.978,394
142.041,394
142.104,394
142.167,394
142.23,394
142.293,394
142.356,394
142.419,394
142.482,394
142.545,394
142.608,394
142.671,394
142.734,394
142.797,394
142.86,394
142.923,394
142.986,394
143.049,394
143.112,394
143.175,394
143.238,394
143.301,394
143.364,394
143.427,394
143.49,394
143.554,394
143.617,394
143.68,394
143.743,394
143.806,394
143.869,394
143.932,394
143.995,394
144.058,394
144.121,394
144.184,394
144.247,394
144.31,394
144.373,394
144.436,394
144.499,394
144.562,394
144.625,394
144.688,394
144.751,394
144.814,394
144.877,394
144.94,394
145.003,394
145.066,394
145.13,394
145.193,394
145.256,394
145.319,394
145.382,394
145.445,394
145.508,394
145.571,394
145.634,394
145.697,394
145.76,394
145.823,394
145.886,394
145.949,394
146.012,394
146.075,394
146.138,394
146.201,394
146.264,394
146.327,394
146.39,394
146.453,394
146.516,394
146.579,394
146.642,394
146.706,394
146.769,394
146.832,394
146.895,394
146.958,394
147.021,394
147.084,394
147.147,394
147.21,394
147.273,394
147.336,394
147.399,394
147.462,394
147.525,394
147.588,394
147.651,394
147.714,394
147.777,394
147.84,394
147.903,394
147.966,394
148.029,394
148.092,394
148.155,394
148.218,394
148.282,394
148.345,394
148.408,394
148.471,394
148.534,394
148.597,394
148.66,394
148.723,394
148.786,394
148.849,394
148.912,394
148.975,394
149.038,394
149.101,394
149.164,394
149.227,394
149.29,394
149.353,394
149.416,394
149.479,394
149.542,394
149.605,394
149.668,394
149.731,394
149.794,394
149.858,394
149.921,394
149.984,394
150.047,394
150.11,394
150.173,394
150.236,394
150.299,394
150.362,394
150.425,394
150.488,394
150.551,394
150.614,394
150.677,394
150.74,394
150.803,394
150.866,394
150.929,394
150.992,394
151.055,394
151.118,394
151.181,394
151.244,394
151.307,394
151.37,394
151.434,394
151.497,394
151.56,394
151.623,394
151.686,394
151.749,394
151.812,394
151.875,394
151.938,394
152.001,394
152.064,394
152.127,394
152.19,394
152.253,394
152.316,394
152.379,394
152.442,394
152.505,394
152.568,394
152.631,394
152.694,394
152.757,394
152.82,394
152.883,394
152.946,394
153.01,394
153.073,394
153.136,394
153.199,394
153.262,394
153.325,394
153.388,394
153.451,394
153.514,394
153.577,394
153.64,394
153.703,394
153.766,394
153.829,394
153.892,394
153.955,394
154.018,394
154.081,394
154.144,394
154.207,394
154.27,394
154.333,394
154.396,394
154.459,394
154.522,394
154.586,394
154.649,394
154.712,394
154.775,394
154.838,394
154.901,394
154.964,394
155.027,394
155.09,394
155.153,394
155.216,394
155.279,394
155.342,394
155.405,394
155.468,394
155.531,394
155.594,394
155.657,394
155.72,394
155.783,394
155.846,394
155.909,394
155.972,394
156.035,394
156.098,394
156.162,394
156.225,394
156.288,394
156.351,394
156.414,394
156.477,394
156.54,394
156.603,394
156.666,394
156.729,394
156.792,394
156.855,394
156.918,394
156.981,394
157.044,394
157.107,394
157.17,394
157.233,394
157.296,394
157.359,394
157.422,394
157.485,394
157.548,394
157.611,394
157.674,394
157.738,394
157.801,394
157.864,394
157.927,394
157.99,394
158.053,394
158.116,394
158.179,394
158.242,394
158.305,394
158.368,394
158.431,394
158.494,394
158.557,394
158.62,394
158.683,394
158.746,394
158.809,394
158.872,394
158.935,394
158.998,394
159.061,394
159.124,394
159.187,394
159.25,394
159.314,394
159.377,394
159.44,394
159.503,394
159.566,394
159.629,394
159.692,394
159.755,394
159.818,394
159.881,394
159.944,394
160.007,394
160.07,394
160.133,394
160.196,394
160.259,394
160.322,394
160.385,394
160.448,394
160.511,394
160.574,394
160.637,394
160.7,394
160.763,394
160.826,394
160.89,394
160.953,394
161.016,394
161.079,394
161.142,394
161.205,394
161.268,394
161.331,394
161.394,394
161.457,394
161.52,394
161.583,394
161.646,394
161.709,394
161.772,394
161.835,394
161.898,394
161.961,394
162.024,394
162.087,394
162.15,394
162.213,394
162.276,394
162.339,394
162.402,394
162.466,394
162.529,394
162.592,394
162.655,394
162.718,394
162.781,394
162.844,394
162.907,394
162.97,394
163.033,394
163.096,394
163.159,394
163.222,394
163.285,394
163.348,394
163.411,394
163.474,394
163.537,394
163.6,394
163.663,394
163.726,394
163.789,394
163.852,394
163.915,394
163.978,394
164.042,394
164.105,394
164.168,394
164.231,394
164.294,394
164.357,394
164.42,394
164.483,394
164.546,394
164.609,394
164.672,394
164.735,394
164.798,394
164.861,394
164.924,394
164.987,394
165.05,394
165.113,394
165.176,394
165.239,394
165.302,394
165.365,394
165.428,394
165.491,394
165.554,394
165.618,394
165.681,394
165.744,394
165.807,394
165.87,394
165.933,394
165.996,394
166.059,394
166.122,394
166.185,394
166.248,394
166.311,394
166.374,394
166.437,394
166.5,394
166.563,394
166.626,394
166.689,394
166.752,394
166.815,394
166.878,394
166.941,394
167.004,394
167.067,394
167.13,394
167.194,394
167.257,394
167.32,394
167.383,394
167.446,394
167.509,394
167.572,394
167.635,394
167.698,394
167.761,394
167.824,394
167.887,394
167.95,394
168.013,394
168.076,394
168.139,394
168.202,394
168.265,394
168.328,394
168.391,394
168.454,394
168.517,394
168.58,394
168.643,394
168.706,394
168.77,394
168.833,394
168.896,394
168.959,394
169.022,394
169.085,394
169.148,394
169.211,394
169.274,394
169.337,394
169.4,394
169.463,394
169.526,394
169.589,394
169.652,394
169.715,394
169.778,394
169.841,394
169.904,394
169.967,394
170.03,394
170.093,394
170.156,394
170.219,394
170.282,394
170.346,394
170.409,394
170.472,394
170.535,394
170.598,394
170.661,394
170.724,394
170.787,394
170.85,394
170.913,394
170.976,394
171.039,394
171.102,394
171.165,394
171.228,394
171.291,394
171.354,394
171.417,394
171.48,394
171.543,394
171.606,394
171.669,394
171.732,394
171.795,394
171.858,394
171.922,394
171.985,394
172.048,394
172.111,394
172.174,394
172.237,394
172.3,394
172.363,394
172.426,394
172.489,394
172.552,394
172.615,394
172.678,394
172.741,394
172.804,394
172.867,394
172.93,394
172.993,394
173.056,394
173.119,394
173.182,394
173.245,394
173.308,394
173.371,394
173.434,394
173.498,394
173.561,394
173.624,394
173.687,394
173.75,394
173.813,394
173.876,394
173.939,394
174.002,394
174.065,394
174.128,394
174.191,394
174.254,394
174.317,394
174.38,394
174.443,394
174.506,394
174.569,394
174.632,394
174.695,394
174.758,394
174.821,394
174.884,394
174.947,394
175.01,394
175.074,394
175.137,394
175.2,394
175.263,394
175.326,394
175.389,394
175.452,394
175.515,394
175.578,394
175.641,394
175.704,394
175.767,394
175.83,394
175.893,394
175.956,394
176.019,394
176.082,394
176.145,394
176.208,394
176.271,394
176.334,394
176.397,394
176.46,394
176.523,394
176.586,394
176.65,394
176.713,394
176.776,394
176.839,394
176.902,394
176.965,394
177.028,394
177.091,394
177.154,394
177.217,394
177.28,394
177.343,394
177.406,394
177.469,394
177.532,394
177.595,394
177.658,394
177.721,394
177.784,394
177.847,394
177.91,394
177.973,394
178.036,394
178.099,394
178.162,394
178.226,394
178.289,394
178.352,394
178.415,394
178.478,394
178.541,394
178.604,394
178.667,394
178.73,394
178.793,394
178.856,394
178.919,394
178.982,394
179.045,394
179.108,394
179.171,394
179.234,394
179.297,394
179.36,394
179.423,394
179.486,394
179.549,394
179.612,394
179.675,394
179.738,394
179.802,394
179.865,394
179.928,394
179.991,394
180.054,394
180.117,394
180.18,394
180.243,394
180.306,394
180.369,394
180.432,394
180.495,394
180.558,394
180.621,394
180.684,394
180.747,394
180.81,394
180.873,394
180.936,394
180.999,394
181.062,394
181.125,394
181.188,394
181.251,394
181.314,394
181.378,394
181.441,394
181.504,394
181.567,394
181.63,394
181.693,394
181.756,394
181.819,394
181.882,394
181.945,394
182.008,394
182.071,394
182.134,394
182.197,394
182.26,394
182.323,394
182.386,394
182.449,394
182.512,394
182.575,394
182.638,394
182.701,394
182.764,394
182.827,394
182.89,394
182.954,394
183.017,394
183.08,394
183.143,394
183.206,394
183.269,394
183.332,394
183.395,394
183.458,394
183.521,394
183.584,394
183.647,394
183.71,394
183.773,394
183.836,394
183.899,394
183.962,394
184.025,394
184.088,394
184.151,394
184.214,394
184.277,394
184.34,394
184.403,394
184.466,394
184.53,394
184.593,394
184.656,394
184.719,394
184.782,394
184.845,394
184.908,394
184.971,394
185.034,394
185.097,394
185.16,394
185.223,394
185.286,394
185.349,394
185.412,394
185.475,394
185.538,394
185.601,394
185.664,394
185.727,394
185.79,394
185.853,394
185.916,394
185.979,394
186.042,394
186.106,394
186.169,394
186.232,394
186.295,394
186.358,394
186.421,394
186.484,394
186.547,394
186.61,394
186.673,394
186.736,394
186.799,394
186.862,394
186.925,394
186.988,394
187.051,394
187.114,394
187.177,394
187.24,394
187.303,394
187.366,394
187.429,394
187.492,394
187.555,394
187.618,394
187.682,394
187.745,394
187.808,394
187.871,394
187.934,394
187.997,394
188.06,394
188.123,394
188.186,394
188.249,394
188.312,394
188.375,394
188.438,394
188.501,394
188.564,394
188.627,394
188.69,394
188.753,394
188.816,394
188.879,394
188.942,394
189.005,394
189.068,394
189.131,394
189.194,394
189.258,394
189.321,394
189.384,394
189.447,394
189.51,394
189.573,394
189.636,394
189.699,394
189.762,394
189.825,394
189.888,394
189.951,394
190.014,394
190.077,394
190.14,394
190.203,394
190.266,394
190.329,394
190.392,394
190.455,394
190.518,394
190.581,394
190.644,394
190.707,394
190.77,394
190.834,394
190.897,394
190.96,394
191.023,394
191.086,394
191.149,394
191.212,394
191.275,394
191.338,394
191.401,394
191.464,394
191.527,394
191.59,394
191.653,394
191.716,394
191.779,394
191.842,394
191.905,394
191.968,394
192.031,394
192.094,394
192.157,394
192.22,394
192.283,394
192.346,394
192.41,394
192.473,394
192.536,394
192.599,394
192.662,394
192.725,394
192.788,394
192.851,394
192.914,394
192.977,394
193.04,394
193.103,394
193.166,394
193.229,394
193.292,394
193.355,394
193.418,394
193.481,394
193.544,394
193.607,394
193.67,394
193.733,394
193.796,394
193.859,394
193.922,394
193.986,394
194.049,394
194.112,394
194.175,394
194.238,394
194.301,394
194.364,394
194.427,394
194.49,394
194.553,394
194.616,394
194.679,394
194.742,394
194.805,394
194.868,394
194.931,394
194.994,394
195.057,394
195.12,394
195.183,394
195.246,394
195.309,394
195.372,394
195.435,394
195.498,394
195.562,394
195.625,394
195.688,394
195.751,394
195.814,394
195.877,394
195.94,394
196.003,394
196.066,394
196.129,394
196.192,394
196.255,394
196.318,394
196.381,394
196.444,394
196.507,394
196.57,394
196.633,394
196.696,394
196.759,394
196.822,394
196.885,394
196.948,394
197.011,394
197.074,394
197.138,394
197.201,394
197.264,394
197.327,394
197.39,394
197.453,394
197.516,394
197.579,394
197.642,394
197.705,394
197.768,394
197.831,394
197.894,394
197.957,394
198.02,394
198.083,394
198.146,394
198.209,394
198.272,394
198.335,394
198.398,394
198.461,394
198.524,394
198.587,394
198.65,394
198.714,394
198.777,394
198.84,394
198.903,394
198.966,394
199.029,394
199.092,394
199.155,394
199.218,394
199.281,394
199.344,394
199.407,394
199.47,394
199.533,394
199.596,394
199.659,394
199.722,394
199.785,394
199.848,394
199.911,394
199.974,394
200.037,394
200.1,394
200.163,394
200.226,394
200.29,394
200.353,394
200.416,394
200.479,394
200.542,394
200.605,394
200.668,394
200.731,394
200.794,394
200.857,394
200.92,394
200.983,394
201.046,394
201.109,394
201.172,394
201.235,394
201.298,394
201.361,394
201.424,394
201.487,394
201.55,394
201.613,394
201.676,394
201.739,394
201.802,394
201.866,394
201.929,394
201.992,394
202.055,394
202.118,394
202.181,394
202.244,394
202.307,394
202.37,394
202.433,394
202.496,394
202.559,394
202.622,394
202.685,394
202.748,394
202.811,394
202.874,394
202.937,394
203,394
203.063,394
203.126,394
203.189,394
203.252,394
203.315,394
203.378,394
203.442,394
203.505,394
203.568,394
203.631,394
203.694,394
203.757,394
203.82,394
203.883,394
203.946,394
204.009,394
204.072,394
204.135,394
204.198,394
204.261,394
204.324,394
204.387,394
204.45,394
204.513,394
204.576,394
204.639,394
204.702,394
204.765,394
204.828,394
204.891,394
204.954,394
205.018,394
205.081,394
205.144,394
205.207,394
205.27,394
205.333,394
205.396,394
205.459,394
205.522,394
205.585,394
205.648,394
205.711,394
205.774,394
205.837,394
205.9,394
205.963,394
206.026,394
206.089,394
206.152,394
206.215,394
206.278,394
206.341,394
206.404,394
206.467,394
206.53,394
206.594,394
206.657,394
206.72,394
206.783,394
206.846,394
206.909,394
206.972,394
207.035,394
207.098,394
207.161,394
207.224,394
207.287,394
207.35,394
207.413,394
207.476,394
207.539,394
207.602,394
207.665,394
207.728,394
207.791,394
207.854,394
207.917,394
207.98,394
208.043,394
208.106,394
208.17,394
208.233,394
208.296,394
208.359,394
208.422,394
208.485,394
208.548,394
208.611,394
208.674,394
208.737,394
208.8,394
208.863,394
208.926,394
208.989,394
209.052,394
209.115,394
209.178,394
209.241,394
209.304,394
209.367,394
209.43,394
209.493,394
209.556,394
209.619,394
209.682,394
209.746,394
209.809,394
209.872,394
209.935,394
209.998,394
210.061,394
210.124,394
210.187,394
210.25,394
210.313,394
210.376,394
210.439,394
210.502,394
210.565,394
210.628,394
210.691,394
210.754,394
210.817,394
210.88,394
210.943,394
211.006,394
211.069,394
211.132,394
211.195,394
211.258,394
211.322,394
211.385,394
211.448,394
211.511,394
211.574,394
211.637,394
211.7,394
211.763,394
211.826,394
211.889,394
211.952,394
212.015,394
212.078,394
212.141,394
212.204,394
212.267,394
212.33,394
212.393,394
212.456,394
212.519,394
212.582,394
212.645,394
212.708,394
212.771,394
212.834,394
212.898,394
212.961,394
213.024,394
213.087,394
213.15,394
213.213,394
213.276,394
213.339,394
213.402,394
213.465,394
213.528,394
213.591,394
213.654,394
213.717,394
213.78,394
213.843,394
213.906,394
213.969,394
214.032,394
214.095,394
214.158,394
214.221,394
214.284,394
214.347,394
214.41,394
214.474,394
214.537,394
214.6,394
214.663,394
214.726,394
214.789,394
214.852,394
214.915,394
214.978,394
215.041,394
215.104,394
215.167,394
215.23,394
215.293,394
215.356,394
215.419,394
215.482,394
215.545,394
215.608,394
215.671,394
215.734,394
215.797,394
215.86,394
215.923,394
215.986,394
216.05,394
216.113,394
216.176,394
216.239,394
216.302,394
216.365,394
216.428,394
216.491,394
216.554,394
216.617,394
216.68,394
216.743,394
216.806,394
216.869,394
216.932,394
216.995,394
217.058,394
217.121,394
217.184,394
217.247,394
217.31,394
217.373,394
217.436,394
217.499,394
217.562,394
217.626,394
217.689,394
217.752,394
217.815,394
217.878,394
217.941,394
218.004,394
218.067,394
218.13,394
218.193,394
218.256,394
218.319,394
218.382,394
218.445,394
218.508,394
218.571,394
218.634,394
218.697,394
218.76,394
218.823,394
218.886,394
218.949,394
219.012,394
219.075,394
219.138,394
219.202,394
219.265,394
219.328,394
219.391,394
219.454,394
219.517,394
219.58,394
219.643,394
219.706,394
219.769,394
219.832,394
219.895,394
219.958,394
220.021,394
220.084,394
220.147,394
220.21,394
220.273,394
220.336,394
220.399,394
220.462,394
220.525,394
220.588,394
220.651,394
220.714,394
220.778,394
220.841,394
220.904,394
220.967,394
221.03,394
221.093,394
221.156,394
221.219,394
221.282,394
221.345,394
221.408,394
221.471,394
221.534,394
221.597,394
221.66,394
221.723,394
221.786,394
221.849,394
221.912,394
221.975,394
222.038,394
222.101,394
222.164,394
222.227,394
222.29,394
222.354,394
222.417,394
222.48,394
222.543,394
222.606,394
222.669,394
222.732,394
222.795,394
222.858,394
222.921,394
222.984,394
223.047,394
223.11,394
223.173,394
223.236,394
223.299,394
223.362,394
223.425,394
223.488,394
223.551,394
223.614,394
223.677,394
223.74,394
223.803,394
223.866,394
223.93,394
223.993,394
224.056,394
224.119,394
224.182,394
224.245,394
224.308,394
224.371,394
224.434,394
224.497,394
224.56,394
224.623,394
224.686,394
224.749,394
224.812,394
224.875,394
224.938,394
225.001,394
225.064,394
225.127,394
225.19,394
225.253,394
225.316,394
225.379,394
225.442,394
225.506,394
225.569,394
225.632,394
225.695,394
225.758,394
225.821,394
225.884,394
225.947,394
226.01,394
226.073,394
226.136,394
226.199,394
226.262,394
226.325,394
226.388,394
226.451,394
226.514,394
226.577,394
226.64,394
226.703,394
226.766,394
226.829,394
226.892,394
226.955,394
227.018,394
227.082,394
227.145,394
227.208,394
227.271,394
227.334,394
227.397,394
227.46,394
227.523,394
227.586,394
227.649,394
227.712,394
227.775,394
227.838,394
227.901,394
227.964,394
228.027,394
228.09,394
228.153,394
228.216,394
228.279,394
228.342,394
228.405,394
228.468,394
228.531,394
228.594,394
228.658,394
228.721,394
228.784,394
228.847,394
228.91,394
228.973,394
229.036,394
229.099,394
229.162,394
229.225,394
229.288,394
229.351,394
229.414,394
229.477,394
229.54,394
229.603,394
229.666,394
229.729,394
229.792,394
229.855,394
229.918,394
229.981,394
230.044,394
230.107,394
230.17,394
230.234,394
230.297,394
230.36,394
230.423,394
230.486,394
230.549,394
230.612,394
230.675,394
230.738,394
230.801,394
230.864,394
230.927,394
230.99,394
231.053,394
231.116,394
231.179,394
231.242,394
231.305,394
231.368,394
231.431,394
231.494,394
231.557,394
231.62,394
231.683,394
231.746,394
231.81,394
231.873,394
231.936,394
231.999,394
232.062,394
232.125,394
232.188,394
232.251,394
232.314,394
232.377,394
232.44,394
232.503,394
232.566,394
232.629,394
232.692,394
232.755,394
232.818,394
232.881,394
232.944,394
233.007,394
233.07,394
233.133,394
233.196,394
233.259,394
233.322,394
233.386,394
233.449,394
233.512,394
233.575,394
233.638,394
233.701,394
233.764,394
233.827,394
233.89,394
233.953,394
234.016,394
234.079,394
234.142,394
234.205,394
234.268,394
234.331,394
234.394,394
234.457,394
234.52,394
234.583,394
234.646,394
234.709,394
234.772,394
234.835,394
234.898,394
234.962,394
235.025,394
235.088,394
235.151,394
235.214,394
235.277,394
235.34,394
235.403,394
235.466,394
235.529,394
235.592,394
235.655,394
235.718,394
235.781,394
235.844,394
235.907,394
235.97,394
236.033,394
236.096,394
236.159,394
236.222,394
236.285,394
236.348,394
236.411,394
236.474,394
236.538,394
236.601,394
236.664,394
236.727,394
236.79,394
236.853,394
236.916,394
236.979,394
237.042,394
237.105,394
237.168,394
237.231,394
237.294,394
237.357,394
237.42,394
237.483,394
237.546,394
237.609,394
237.672,394
237.735,394
237.798,394
237.861,394
237.924,394
237.987,394
238.05,394
238.114,394
238.177,394
238.24,394
238.303,394
238.366,394
238.429,394
238.492,394
238.555,394
238.618,394
238.681,394
238.744,394
238.807,394
238.87,394
238.933,394
238.996,394
239.059,394
239.122,394
239.185,394
239.248,394
239.311,394
239.374,394
239.437,394
239.5,394
239.563,394
239.626,394
239.69,394
239.753,394
239.816,394
239.879,394
239.942,394
240.005,394
240.068,394
240.131,394
240.194,394
240.257,394
240.32,394
240.383,394
240.446,394
240.509,394
240.572,394
240.635,394
240.698,394
240.761,394
240.824,394
240.887,394
240.95,394
241.013,394
241.076,394
241.139,394
241.202,394
241.266,394
241.329,394
241.392,394
241.455,394
241.518,394
241.581,394
241.644,394
241.707,394
241.77,394
241.833,394
241.896,394
241.959,394
242.022,394
242.085,394
242.148,394
242.211,394
242.274,394
242.337,394
242.4,394
242.463,394
242.526,394
242.589,394
242.652,394
242.715,394
242.778,394
242.842,394
242.905,394
242.968,394
243.031,394
243.094,394
243.157,394
243.22,394
243.283,394
243.346,394
243.409,394
243.472,394
243.535,394
243.598,394
243.661,394
243.724,394
243.787,394
243.85,394
243.913,394
243.976,394
244.039,394
244.102,394
244.165,394
244.228,394
244.291,394
244.354,394
244.418,394
244.481,394
244.544,394
244.607,394
244.67,394
244.733,394
244.796,394
244.859,394
244.922,394
244.985,394
245.048,394
245.111,394
245.174,394
245.237,394
245.3,394
245.363,394
245.426,394
245.489,394
245.552,394
245.615,394
245.678,394
245.741,394
245.804,394
245.867,394
245.93,394
245.994,394
246.057,394
246.12,394
246.183,394
246.246,394
246.309,394
246.372,394
246.435,394
246.498,394
246.561,394
246.624,394
246.687,394
246.75,394
246.813,394
246.876,394
246.939,394
247.002,394
247.065,394
247.128,394
247.191,394
247.254,394
247.317,394
247.38,394
247.443,394
247.506,394
247.57,394
247.633,394
247.696,394
247.759,394
247.822,394
247.885,394
247.948,394
248.011,394
248.074,394
248.137,394
248.2,394
248.263,394
248.326,394
248.389,394
248.452,394
248.515,394
248.578,394
248.641,394
248.704,394
248.767,394
248.83,394
248.893,394
248.956,394
249.019,394
249.082,394
249.146,394
249.209,394
249.272,394
249.335,394
249.398,394
249.461,394
249.524,394
249.587,394
249.65,394
249.713,394
249.776,394
249.839,394
249.902,394
249.965,394
250.028,394
250.091,394
250.154,394
250.217,394
250.28,394
250.343,394
250.406,394
250.469,394
250.532,394
250.595,394
250.658,394
250.722,394
250.785,394
250.848,394
250.911,394
250.974,394
251.037,394
251.1,394
251.163,394
251.226,394
251.289,394
251.352,394
251.415,394
251.478,394
251.541,394
251.604,394
251.667,394
251.73,394
251.793,394
251.856,394
251.919,394
251.982,394
252.045,394
252.108,394
252.171,394
252.234,394
252.298,394
252.361,394
252.424,394
252.487,394
252.55,394
252.613,394
252.676,394
252.739,394
252.802,394
252.865,394
252.928,394
252.991,394
253.054,394
253.117,394
253.146,394
253.18,394
253.209,394
253.243,394
253.272,394
253.306,394
253.336,394
253.369,394
253.399,394
253.432,394
253.462,394
253.495,394
253.525,394
253.558,394
253.588,394
253.621,394
253.651,394
253.684,394
253.714,394
253.747,394
253.777,394
253.81,394
253.84,394
253.874,394
253.903,394
253.937,394
253.966,394
254,394
254.029,394
254.063,394
254.092,394
254.126,394
254.155,394
254.189,394
254.218,394
254.252,394
254.281,394
254.315,394
254.344,394
254.378,394
254.407,394
254.441,394
254.47,394
254.504,394
254.533,394
254.567,394
254.596,394
254.63,394
254.659,394
254.693,394
254.722,394
254.756,394
254.785,394
254.819,394
254.848,394
254.882,394
254.912,394
254.945,394
254.975,394
255.008,394
255.038,394
255.071,394
255.101,394
255.134,394
255.164,394
255.197,394
255.227,394
255.26,394
255.29,394
255.323,394
255.353,394
255.386,394
255.416,394
255.45,394
255.479,394
255.513,394
255.542,394
255.576,394
255.605,394
255.639,394
255.668,394
255.702,394
255.731,394
255.765,394
255.794,394
255.857,394
255.92,394
255.983,394
256.046,394
256.109,394
256.172,394
256.235,394
256.298,394
256.361,394
256.424,394
256.488,394
256.551,394
256.614,394
256.677,394
256.74,394
256.803,394
256.866,394
256.929,394
256.992,394
257.055,394
257.118,394
257.181,394
257.244,394
257.307,394
257.37,394
257.433,394
257.496,394
257.559,394
257.622,394
257.685,394
257.748,394
257.811,394
257.874,394
257.937,394
258,394
258.064,394
258.127,394
258.19,394
258.253,394
258.316,394
258.379,394
258.442,394
258.505,394
258.568,394
258.631,394
258.694,394
258.757,394
258.82,394
258.883,394
258.946,394
259.009,394
259.072,394
259.135,394
259.198,394
259.261,394
259.324,394
259.387,394
259.45,394
259.513,394
259.576,394
259.64,394
259.703,394
259.766,394
259.829,394
259.892,394
259.955,394
260.018,394
260.081,394
260.144,394
260.207,394
260.27,394
260.333,394
260.396,394
260.459,394
260.522,394
260.585,394
260.648,394
260.711,394
260.774,394
260.837,394
260.9,394
260.963,394
261.026,394
261.089,394
261.152,394
261.216,394
261.279,394
261.342,394
261.405,394
261.468,394
261.531,394
261.594,394
261.657,394
261.72,394
261.783,394
261.846,394
261.909,394
261.972,394
262.035,394
262.098,394
262.161,394
262.224,394
262.287,394
262.35,394
262.413,394
262.476,394
262.539,394
262.602,394
262.665,394
262.728,394
262.792,394
262.855,394
262.918,394
262.981,394
263.044,394
263.107,394
263.17,394
263.233,394
263.296,394
263.359,394
263.422,394
263.485,394
263.548,394
263.611,394
263.674,394
263.737,394
263.8,394
263.863,394
263.926,394
263.989,394
264.052,394
264.115,394
264.178,394
264.241,394
264.304,394
264.368,394
264.431,394
264.494,394
264.557,394
264.62,394
264.683,394
264.746,394
264.809,394
264.872,394
264.935,394
264.998,394
265.061,394
265.124,394
265.187,394
265.25,394
265.313,394
265.376,394
265.439,394
265.502,394
265.565,394
265.628,394
265.691,394
265.754,394
265.817,394
265.88,394
265.944,394
266.007,394
266.07,394
266.133,394
266.196,394
266.259,394
266.322,394
266.385,394
266.448,394
266.511,394
266.574,394
266.637,394
266.7,394
266.763,394
266.826,394
266.889,394
266.952,394
267.015,394
267.078,394
267.141,394
267.204,394
267.267,394
267.33,394
267.393,394
267.456,394
267.52,394
267.583,394
267.646,394
267.709,394
267.772,394
267.835,394
267.898,394
267.961,394
268.024,394
268.087,394
268.15,394
268.213,394
268.276,394
268.339,394
268.402,394
268.465,394
268.528,394
268.591,394
268.654,394
268.717,394
268.78,394
268.843,394
268.906,394
268.969,394
269.032,394
269.096,394
269.159,394
269.222,394
269.285,394
269.348,394
269.411,394
269.474,394
269.537,394
269.6,394
269.663,394
269.726,394
269.789,394
269.852,394
269.915,394
269.978,394
270.041,394
270.104,394
270.167,394
270.23,394
270.293,394
270.356,394
270.419,394
270.482,394
270.545,394
270.608,394
270.672,394
270.735,394
270.798,394
270.861,394
270.924,394
270.987,394
271.05,394
271.113,394
271.176,394
271.239,394
271.302,394
271.365,394
271.428,394
271.491,394
271.554,394
271.617,394
271.68,394
271.743,394
271.806,394
271.869,394
271.932,394
271.995,394
272.058,394
272.121,394
272.184,394
272.248,394
272.311,394
272.374,394
272.437,394
272.5,394
272.563,394
272.626,394
272.689,394
272.752,394
272.815,394
272.878,394
272.941,394
273.004,394
273.067,394
273.13,394
273.193,394
273.256,394
273.319,394
273.382,394
273.445,394
273.508,394
273.571,394
273.634,394
273.697,394
273.76,394
273.824,394
273.887,394
273.95,394
274.013,394
274.076,394
274.139,394
274.202,394
274.265,394
274.328,394
274.391,394
274.454,394
274.517,394
274.58,394
274.643,394
274.706,394
274.769,394
274.832,394
274.895,394
274.958,394
275.021,394
275.084,394
275.147,394
275.21,394
275.273,394
275.336,394
275.4,394
275.463,394
275.526,394
275.589,394
275.652,394
275.715,394
275.778,394
275.841,394
275.904,394
275.967,394
276.03,394
276.093,394
276.156,394
276.219,394
276.282,394
276.345,394
276.408,394
276.471,394
276.534,394
276.597,394
276.66,394
276.723,394
276.786,394
276.849,394
276.912,394
276.976,394
277.039,394
277.102,394
277.165,394
277.228,394
277.291,394
277.354,394
277.417,394
277.48,394
277.543,394
277.606,394
277.669,394
277.732,394
277.795,394
277.858,394
