Time,Goodput
451.156,394
451.22,394
451.283,394
451.346,394
451.409,394
451.472,394
451.535,394
451.598,394
451.661,394
451.724,394
451.787,394
451.85,394
451.913,394
451.976,394
452.039,394
452.102,394
452.165,394
452.228,394
452.291,394
452.354,394
452.417,394
452.48,394
452.543,394
452.606,394
452.669,394
452.732,394
452.796,394
452.859,394
452.922,394
452.985,394
453.048,394
453.111,394
453.174,394
453.237,394
453.3,394
453.363,394
453.426,394
453.489,394
453.552,394
453.615,394
453.678,394
453.741,394
453.804,394
453.867,394
453.93,394
453.993,394
454.056,394
454.119,394
454.182,394
454.245,394
454.308,394
454.372,394
454.435,394
454.498,394
454.561,394
454.624,394
454.687,394
454.75,394
454.813,394
454.876,394
454.939,394
455.002,394
455.065,394
455.128,394
455.191,394
455.254,394
455.317,394
455.38,394
455.443,394
455.506,394
455.569,394
455.632,394
455.695,394
455.758,394
455.821,394
455.884,394
455.948,394
456.011,394
456.074,394
456.137,394
456.2,394
456.263,394
456.326,394
456.389,394
456.452,394
456.515,394
456.578,394
456.641,394
456.704,394
456.767,394
456.83,394
456.893,394
456.956,394
457.019,394
457.082,394
457.145,394
457.208,394
457.271,394
457.334,394
457.397,394
457.46,394
457.524,394
457.587,394
457.65,394
457.713,394
457.776,394
457.839,394
457.902,394
457.965,394
458.028,394
458.091,394
458.154,394
458.217,394
458.28,394
458.343,394
458.406,394
458.469,394
458.532,394
458.595,394
458.658,394
458.721,394
458.784,394
458.847,394
458.91,394
458.973,394
459.036,394
459.1,394
459.163,394
459.226,394
459.289,394
459.352,394
459.415,394
459.478,394
459.541,394
459.604,394
459.667,394
459.73,394
459.793,394
459.856,394
459.919,394
459.982,394
460.045,394
460.108,394
460.171,394
460.234,394
460.297,394
460.36,394
460.423,394
460.486,394
460.549,394
460.612,394
460.676,394
460.739,394
460.802,394
460.865,394
460.928,394
460.991,394
461.054,394
461.117,394
461.18,394
461.243,394
461.306,394
461.369,394
461.432,394
461.495,394
461.558,394
461.621,394
461.684,394
461.747,394
461.81,394
461.873,394
461.936,394
461.999,394
462.062,394
462.125,394
462.188,394
462.252,394
462.315,394
462.378,394
462.441,394
462.504,394
462.567,394
462.63,394
462.693,394
462.756,394
462.819,394
462.882,394
462.945,394
463.008,394
463.071,394
463.134,394
463.197,394
463.26,394
463.323,394
463.386,394
463.449,394
463.512,394
463.575,394
463.638,394
463.701,394
463.764,394
463.828,394
463.891,394
463.954,394
464.017,394
464.08,394
464.143,394
464.206,394
464.269,394
464.332,394
464.395,394
464.458,394
464.521,394
464.584,394
464.647,394
464.71,394
464.773,394
464.836,394
464.899,394
464.962,394
465.025,394
465.088,394
465.151,394
465.214,394
465.277,394
465.34,394
465.404,394
465.467,394
465.53,394
465.593,394
465.656,394
465.719,394
465.782,394
465.845,394
465.908,394
465.971,394
466.034,394
466.097,394
466.16,394
466.223,394
466.286,394
466.349,394
466.412,394
466.475,394
466.538,394
466.601,394
466.664,394
466.727,394
466.79,394
466.853,394
466.916,394
466.98,394
467.043,394
467.106,394
467.169,394
467.232,394
467.295,394
467.358,394
467.421,394
467.484,394
467.547,394
467.61,394
467.673,394
467.736,394
467.799,394
467.862,394
467.925,394
467.988,394
468.051,394
468.114,394
468.177,394
468.24,394
468.303,394
468.366,394
468.429,394
468.492,394
468.556,394
468.619,394
468.682,394
468.745,394
468.808,394
468.871,394
468.934,394
468.997,394
469.06,394
469.123,394
469.186,394
469.249,394
469.312,394
469.375,394
469.438,394
469.501,394
469.564,394
469.627,394
469.69,394
469.753,394
469.816,394
469.879,394
469.942,394
470.005,394
470.068,394
470.132,394
470.195,394
470.258,394
470.321,394
470.384,394
470.447,394
470.51,394
470.573,394
470.636,394
470.699,394
470.762,394
470.825,394
470.888,394
470.951,394
471.014,394
471.077,394
471.14,394
471.203,394
471.266,394
471.329,394
471.392,394
471.455,394
471.518,394
471.581,394
471.644,394
471.708,394
471.771,394
471.834,394
471.897,394
471.96,394
472.023,394
472.086,394
472.149,394
472.212,394
472.275,394
472.338,394
472.401,394
472.464,394
472.527,394
472.59,394
472.653,394
472.716,394
472.779,394
472.842,394
472.905,394
472.968,394
473.031,394
473.094,394
473.157,394
473.22,394
473.284,394
473.347,394
473.41,394
473.473,394
473.536,394
473.599,394
473.662,394
473.725,394
473.788,394
473.851,394
473.914,394
473.977,394
474.04,394
474.103,394
474.166,394
474.229,394
474.292,394
474.355,394
474.418,394
474.481,394
474.544,394
474.607,394
474.67,394
474.733,394
474.796,394
474.86,394
474.923,394
474.986,394
475.049,394
475.112,394
475.175,394
475.238,394
475.301,394
475.364,394
475.427,394
475.49,394
475.553,394
475.616,394
475.679,394
475.742,394
475.805,394
475.868,394
475.931,394
475.994,394
476.057,394
476.12,394
476.183,394
476.246,394
476.309,394
476.372,394
476.436,394
476.499,394
476.562,394
476.625,394
476.688,394
476.751,394
476.814,394
476.877,394
476.94,394
477.003,394
477.066,394
477.129,394
477.192,394
477.255,394
477.318,394
477.381,394
477.444,394
477.507,394
477.57,394
477.633,394
477.696,394
477.759,394
477.822,394
477.885,394
477.948,394
478.012,394
478.075,394
478.138,394
478.201,394
478.264,394
478.327,394
478.39,394
478.453,394
478.516,394
478.579,394
478.642,394
478.705,394
478.768,394
478.831,394
478.894,394
478.957,394
479.02,394
479.083,394
479.146,394
479.209,394
479.272,394
479.335,394
479.398,394
479.461,394
479.524,394
479.588,394
479.651,394
479.714,394
479.777,394
479.84,394
479.903,394
479.966,394
480.029,394
480.092,394
480.155,394
480.218,394
480.281,394
480.344,394
480.407,394
480.47,394
480.533,394
480.596,394
480.659,394
480.722,394
480.785,394
480.848,394
480.911,394
480.974,394
481.037,394
481.1,394
481.164,394
481.227,394
481.29,394
481.353,394
481.416,394
481.479,394
481.542,394
481.605,394
481.668,394
481.731,394
481.794,394
481.857,394
481.92,394
481.983,394
482.046,394
482.109,394
482.172,394
482.235,394
482.298,394
482.361,394
482.424,394
482.487,394
482.55,394
482.613,394
482.676,394
482.74,394
482.803,394
482.866,394
482.929,394
482.992,394
483.055,394
483.118,394
483.181,394
483.244,394
483.307,394
483.37,394
483.433,394
483.496,394
483.559,394
483.622,394
483.685,394
483.748,394
483.811,394
483.874,394
483.937,394
484,394
484.063,394
484.126,394
484.189,394
484.252,394
484.316,394
484.379,394
484.442,394
484.505,394
484.568,394
484.631,394
484.694,394
484.757,394
484.82,394
484.883,394
484.946,394
485.009,394
485.072,394
485.135,394
485.198,394
485.261,394
485.324,394
485.387,394
485.45,394
485.513,394
485.576,394
485.639,394
485.702,394
485.765,394
485.828,394
485.892,394
485.955,394
486.018,394
486.081,394
486.144,394
486.207,394
486.27,394
486.333,394
486.396,394
486.459,394
486.522,394
486.585,394
486.648,394
486.711,394
486.774,394
486.837,394
486.9,394
486.963,394
487.026,394
487.089,394
487.152,394
487.215,394
487.278,394
487.341,394
487.404,394
487.468,394
487.531,394
487.594,394
487.657,394
487.72,394
487.783,394
487.846,394
487.909,394
487.972,394
488.035,394
488.098,394
488.161,394
488.224,394
488.287,394
488.35,394
488.413,394
488.476,394
488.539,394
488.602,394
488.665,394
488.728,394
488.791,394
488.854,394
488.917,394
488.98,394
489.044,394
489.107,394
489.17,394
489.233,394
489.296,394
489.359,394
489.422,394
489.485,394
489.548,394
489.611,394
489.674,394
489.737,394
489.8,394
489.863,394
489.926,394
489.989,394
490.052,394
490.115,394
490.178,394
490.241,394
490.304,394
490.367,394
490.43,394
490.493,394
490.556,394
490.62,394
490.683,394
490.746,394
490.809,394
490.872,394
490.935,394
490.998,394
491.061,394
491.124,394
491.187,394
491.25,394
491.313,394
491.376,394
491.439,394
491.502,394
491.565,394
491.628,394
491.691,394
491.754,394
491.817,394
491.88,394
491.943,394
492.006,394
492.069,394
492.132,394
492.196,394
492.259,394
492.322,394
492.385,394
492.448,394
492.511,394
492.574,394
492.637,394
492.7,394
492.763,394
492.826,394
492.889,394
492.952,394
493.015,394
493.078,394
493.141,394
493.204,394
493.267,394
493.33,394
493.393,394
493.456,394
493.519,394
493.582,394
493.645,394
493.708,394
493.772,394
493.835,394
493.898,394
493.961,394
494.024,394
494.087,394
494.15,394
494.213,394
494.276,394
494.339,394
494.402,394
494.465,394
494.528,394
494.591,394
494.654,394
494.717,394
494.78,394
494.843,394
494.906,394
494.969,394
495.032,394
495.095,394
495.158,394
495.221,394
495.284,394
495.348,394
495.411,394
495.474,394
495.537,394
495.6,394
495.663,394
495.726,394
495.789,394
495.852,394
495.915,394
495.978,394
496.041,394
496.104,394
496.167,394
496.23,394
496.293,394
496.356,394
496.419,394
496.482,394
496.545,394
496.608,394
496.671,394
496.734,394
496.797,394
496.86,394
496.924,394
496.987,394
497.05,394
497.113,394
497.176,394
497.239,394
497.302,394
497.365,394
497.428,394
497.491,394
497.554,394
497.617,394
497.68,394
497.743,394
497.806,394
497.869,394
497.932,394
497.995,394
498.058,394
498.121,394
498.184,394
498.247,394
498.31,394
498.373,394
498.436,394
498.5,394
498.563,394
498.626,394
498.689,394
498.752,394
498.815,394
498.878,394
498.941,394
499.004,394
499.067,394
499.13,394
499.193,394
499.256,394
499.319,394
499.382,394
499.445,394
499.508,394
499.571,394
499.634,394
499.697,394
499.76,394
499.823,394
499.886,394
499.949,394
500.012,394
500.076,394
500.139,394
500.202,394
500.265,394
500.328,394
500.391,394
500.454,394
500.517,394
500.58,394
500.643,394
500.706,394
500.769,394
500.832,394
500.895,394
500.958,394
501.021,394
501.084,394
501.147,394
501.21,394
501.273,394
501.336,394
501.399,394
501.462,394
501.525,394
501.588,394
501.652,394
501.715,394
501.778,394
501.841,394
501.904,394
501.967,394
502.03,394
502.093,394
502.156,394
502.219,394
502.282,394
502.345,394
502.408,394
502.471,394
502.534,394
502.597,394
502.66,394
502.723,394
502.786,394
502.849,394
502.912,394
502.975,394
503.038,394
503.101,394
503.164,394
503.228,394
503.291,394
503.354,394
503.417,394
503.48,394
503.543,394
503.606,394
503.669,394
503.732,394
503.795,394
503.858,394
503.921,394
503.984,394
504.047,394
504.11,394
504.173,394
504.236,394
504.299,394
504.362,394
504.425,394
504.488,394
504.551,394
504.614,394
504.677,394
504.74,394
504.804,394
504.867,394
504.93,394
504.993,394
505.056,394
505.119,394
505.182,394
505.245,394
505.308,394
505.371,394
505.434,394
505.497,394
505.56,394
505.623,394
505.686,394
505.749,394
505.812,394
505.875,394
505.938,394
506.001,394
506.064,394
506.127,394
506.19,394
506.253,394
506.316,394
506.38,394
506.443,394
506.506,394
506.569,394
506.632,394
506.695,394
506.758,394
506.821,394
506.884,394
506.947,394
507.01,394
507.073,394
507.136,394
507.199,394
507.262,394
507.325,394
507.388,394
507.451,394
507.514,394
507.577,394
507.64,394
507.703,394
507.766,394
507.829,394
507.892,394
507.956,394
508.019,394
508.082,394
508.145,394
508.208,394
508.271,394
508.334,394
508.397,394
508.46,394
508.523,394
508.586,394
508.649,394
508.712,394
508.775,394
508.838,394
508.901,394
508.964,394
509.027,394
509.09,394
509.153,394
509.216,394
509.279,394
509.342,394
509.405,394
509.468,394
509.532,394
509.595,394
509.658,394
509.721,394
509.784,394
509.847,394
509.91,394
509.973,394
510.036,394
510.099,394
510.162,394
510.225,394
510.288,394
510.351,394
510.414,394
510.477,394
510.54,394
510.603,394
510.666,394
510.729,394
510.792,394
510.855,394
510.918,394
510.981,394
511.044,394
511.108,394
511.171,394
511.234,394
511.297,394
511.36,394
511.423,394
511.486,394
511.549,394
511.612,394
511.675,394
511.738,394
511.801,394
511.864,394
511.927,394
511.99,394
512.053,394
512.116,394
512.179,394
512.242,394
512.305,394
512.368,394
512.431,394
512.494,394
512.557,394
512.62,394
512.684,394
512.747,394
512.81,394
512.873,394
512.936,394
512.999,394
513.062,394
513.125,394
513.188,394
513.251,394
513.314,394
513.377,394
513.44,394
513.503,394
513.566,394
513.629,394
513.692,394
513.755,394
513.818,394
513.881,394
513.944,394
514.007,394
514.07,394
514.133,394
514.196,394
514.26,394
514.323,394
514.386,394
514.449,394
514.512,394
514.575,394
514.638,394
514.701,394
514.764,394
514.827,394
514.89,394
514.953,394
515.016,394
515.079,394
515.142,394
515.205,394
515.268,394
515.331,394
515.394,394
515.457,394
515.52,394
515.583,394
515.646,394
515.709,394
515.772,394
515.836,394
515.899,394
515.962,394
516.025,394
516.088,394
516.151,394
516.214,394
516.277,394
516.34,394
516.403,394
516.466,394
516.529,394
516.592,394
516.655,394
516.718,394
516.781,394
516.844,394
516.907,394
516.97,394
517.033,394
517.096,394
517.159,394
517.222,394
517.285,394
517.348,394
517.412,394
517.475,394
517.538,394
517.601,394
517.664,394
517.727,394
517.79,394
517.853,394
517.916,394
517.979,394
518.042,394
518.105,394
518.168,394
518.231,394
518.294,394
518.357,394
518.42,394
518.483,394
518.546,394
518.609,394
518.672,394
518.735,394
518.798,394
518.861,394
518.924,394
518.988,394
519.051,394
519.114,394
519.177,394
519.24,394
519.303,394
519.366,394
519.429,394
519.492,394
519.555,394
519.618,394
519.681,394
519.744,394
519.807,394
519.87,394
519.933,394
519.996,394
520.059,394
520.122,394
520.185,394
520.248,394
520.311,394
520.374,394
520.437,394
520.5,394
520.564,394
520.627,394
520.69,394
520.753,394
520.816,394
520.879,394
520.942,394
521.005,394
521.068,394
521.131,394
521.194,394
521.257,394
521.32,394
521.383,394
521.446,394
521.509,394
521.572,394
521.635,394
521.698,394
521.761,394
521.824,394
521.887,394
521.95,394
522.013,394
522.076,394
522.14,394
522.203,394
522.266,394
522.329,394
522.392,394
522.455,394
522.518,394
522.581,394
522.644,394
522.707,394
522.77,394
522.833,394
522.896,394
522.959,394
523.022,394
523.085,394
523.148,394
523.211,394
523.274,394
523.337,394
523.4,394
523.463,394
523.526,394
523.589,394
523.652,394
523.716,394
523.779,394
523.842,394
523.905,394
523.968,394
524.031,394
524.094,394
524.157,394
524.22,394
524.283,394
524.346,394
524.409,394
524.472,394
524.535,394
524.598,394
524.661,394
524.724,394
524.787,394
524.85,394
524.913,394
524.976,394
525.039,394
525.102,394
525.165,394
525.228,394
525.292,394
525.355,394
525.418,394
525.481,394
525.544,394
525.607,394
525.67,394
525.733,394
525.796,394
525.859,394
525.922,394
525.985,394
526.048,394
526.111,394
526.174,394
526.237,394
526.3,394
526.363,394
526.426,394
526.489,394
526.552,394
526.615,394
526.678,394
526.741,394
526.804,394
526.868,394
526.931,394
526.994,394
527.057,394
527.12,394
527.183,394
527.246,394
527.309,394
527.372,394
527.435,394
527.498,394
527.561,394
527.624,394
527.687,394
527.75,394
527.813,394
527.876,394
527.939,394
528.002,394
528.065,394
528.128,394
528.191,394
528.254,394
528.317,394
528.38,394
528.444,394
528.507,394
528.57,394
528.633,394
528.696,394
528.759,394
528.822,394
528.885,394
528.948,394
529.011,394
529.074,394
529.137,394
529.2,394
529.263,394
529.326,394
529.389,394
529.452,394
529.515,394
529.578,394
529.641,394
529.704,394
529.767,394
529.83,394
529.893,394
529.956,394
530.02,394
530.083,394
530.146,394
530.209,394
530.272,394
530.335,394
530.398,394
530.461,394
530.524,394
530.587,394
530.65,394
530.713,394
530.776,394
530.839,394
530.902,394
530.965,394
531.028,394
531.091,394
531.154,394
531.217,394
531.28,394
531.343,394
531.406,394
531.469,394
531.532,394
531.596,394
531.659,394
531.722,394
531.785,394
531.848,394
531.911,394
531.974,394
532.037,394
532.1,394
532.163,394
532.226,394
532.289,394
532.352,394
532.415,394
532.478,394
532.541,394
532.604,394
532.667,394
532.73,394
532.793,394
532.856,394
532.919,394
532.982,394
533.045,394
533.108,394
533.172,394
533.235,394
533.298,394
533.361,394
533.424,394
533.487,394
533.55,394
533.613,394
533.676,394
533.739,394
533.802,394
533.865,394
533.928,394
533.991,394
534.054,394
534.117,394
534.18,394
534.243,394
534.306,394
534.369,394
534.432,394
534.495,394
534.558,394
534.621,394
534.684,394
534.748,394
534.811,394
534.874,394
534.937,394
535,394
535.063,394
535.126,394
535.189,394
535.252,394
535.315,394
535.378,394
535.441,394
535.504,394
535.567,394
535.63,394
535.693,394
535.756,394
535.819,394
535.882,394
535.945,394
536.008,394
536.071,394
536.134,394
536.197,394
536.26,394
536.324,394
536.387,394
536.45,394
536.513,394
536.576,394
536.639,394
536.702,394
536.765,394
536.828,394
536.891,394
536.954,394
537.017,394
537.08,394
537.143,394
537.206,394
537.269,394
537.332,394
537.395,394
537.458,394
537.521,394
537.584,394
537.647,394
537.71,394
537.773,394
537.836,394
537.9,394
537.963,394
538.026,394
538.089,394
538.152,394
538.215,394
538.278,394
538.341,394
538.404,394
538.467,394
538.53,394
538.593,394
538.656,394
538.719,394
538.782,394
538.845,394
538.908,394
538.971,394
539.034,394
539.097,394
539.16,394
539.223,394
539.286,394
539.349,394
539.412,394
539.476,394
539.539,394
539.602,394
539.665,394
539.728,394
539.791,394
539.854,394
539.917,394
539.98,394
540.043,394
540.106,394
540.169,394
540.232,394
540.295,394
540.358,394
540.421,394
540.484,394
540.547,394
540.61,394
540.673,394
540.736,394
540.799,394
540.862,394
540.925,394
540.988,394
541.052,394
541.115,394
541.178,394
541.241,394
541.304,394
541.367,394
541.43,394
541.493,394
541.556,394
541.619,394
541.682,394
541.745,394
541.808,394
541.871,394
541.934,394
541.997,394
542.06,394
542.123,394
542.186,394
542.249,394
542.312,394
542.375,394
542.438,394
542.501,394
542.564,394
542.628,394
542.691,394
542.754,394
542.817,394
542.88,394
542.943,394
543.006,394
543.069,394
543.132,394
543.195,394
543.258,394
543.321,394
543.384,394
543.447,394
543.51,394
543.573,394
543.636,394
543.699,394
543.762,394
543.825,394
543.888,394
543.951,394
544.014,394
544.077,394
544.14,394
544.204,394
544.267,394
544.33,394
544.393,394
544.456,394
544.519,394
544.582,394
544.645,394
544.708,394
544.771,394
544.834,394
544.897,394
544.96,394
545.023,394
545.086,394
545.149,394
545.212,394
545.275,394
545.338,394
545.401,394
545.464,394
545.527,394
545.59,394
545.653,394
545.716,394
545.78,394
545.843,394
545.906,394
545.969,394
546.032,394
546.095,394
546.158,394
546.221,394
546.284,394
546.347,394
546.41,394
546.473,394
546.536,394
546.599,394
546.662,394
546.725,394
546.788,394
546.851,394
546.914,394
546.977,394
547.04,394
547.103,394
547.166,394
547.229,394
547.292,394
547.356,394
547.419,394
547.482,394
547.545,394
547.608,394
547.671,394
547.734,394
547.797,394
547.86,394
547.923,394
547.986,394
548.049,394
548.112,394
548.175,394
548.238,394
548.301,394
548.364,394
548.427,394
548.49,394
548.553,394
548.616,394
548.679,394
548.742,394
548.805,394
548.868,394
548.932,394
548.995,394
549.058,394
549.121,394
549.184,394
549.247,394
549.31,394
549.373,394
549.436,394
549.499,394
549.562,394
549.625,394
549.688,394
549.751,394
549.814,394
549.877,394
549.94,394
550.003,394
550.066,394
550.129,394
550.192,394
550.255,394
550.318,394
550.381,394
550.444,394
550.508,394
550.571,394
550.634,394
550.697,394
550.76,394
550.823,394
550.886,394
550.949,394
551.012,394
551.075,394
551.138,394
551.201,394
551.264,394
551.327,394
551.39,394
551.453,394
551.516,394
551.579,394
551.642,394
551.705,394
551.768,394
551.831,394
551.894,394
551.957,394
552.02,394
552.084,394
552.147,394
552.21,394
552.273,394
552.336,394
552.399,394
552.462,394
552.525,394
552.588,394
552.651,394
552.714,394
552.777,394
552.84,394
552.903,394
552.966,394
553.029,394
553.092,394
553.155,394
553.218,394
553.281,394
553.344,394
553.407,394
553.47,394
553.533,394
553.596,394
553.66,394
553.723,394
553.786,394
553.849,394
553.912,394
553.975,394
554.038,394
554.101,394
554.164,394
554.227,394
554.29,394
554.353,394
554.416,394
554.479,394
554.542,394
554.605,394
554.668,394
554.731,394
554.794,394
554.857,394
554.92,394
554.983,394
555.046,394
555.109,394
555.172,394
555.236,394
555.299,394
555.362,394
555.425,394
555.488,394
555.551,394
555.614,394
555.677,394
555.74,394
555.803,394
555.866,394
555.929,394
555.992,394
556.055,394
556.118,394
556.181,394
556.244,394
556.307,394
556.37,394
556.433,394
556.496,394
556.559,394
556.622,394
556.685,394
556.748,394
556.812,394
556.875,394
556.938,394
557.001,394
557.064,394
557.127,394
557.19,394
557.253,394
557.316,394
557.379,394
557.442,394
557.505,394
557.568,394
557.631,394
557.694,394
557.757,394
557.82,394
557.883,394
557.946,394
558.009,394
558.072,394
558.135,394
558.198,394
558.261,394
558.324,394
558.388,394
558.451,394
558.514,394
558.577,394
558.64,394
558.703,394
558.766,394
558.829,394
558.892,394
558.955,394
559.018,394
559.081,394
559.144,394
559.207,394
559.27,394
559.333,394
559.396,394
559.459,394
559.522,394
559.585,394
559.648,394
559.711,394
559.774,394
559.837,394
559.9,394
559.964,394
560.027,394
560.09,394
560.153,394
560.216,394
560.279,394
560.342,394
560.405,394
560.468,394
560.531,394
560.594,394
560.657,394
560.72,394
560.783,394
560.846,394
560.909,394
560.972,394
561.035,394
561.098,394
561.161,394
561.224,394
561.287,394
561.35,394
561.413,394
561.476,394
561.54,394
561.603,394
561.666,394
561.729,394
561.792,394
561.855,394
561.918,394
561.981,394
562.044,394
562.107,394
562.17,394
562.233,394
562.296,394
562.359,394
562.422,394
562.485,394
562.548,394
562.611,394
562.674,394
562.737,394
562.8,394
562.863,394
562.926,394
562.989,394
563.052,394
563.116,394
563.179,394
563.242,394
563.305,394
563.368,394
563.431,394
563.494,394
563.557,394
563.62,394
563.683,394
563.746,394
563.809,394
563.872,394
563.935,394
563.998,394
564.061,394
564.124,394
564.187,394
564.25,394
564.313,394
564.376,394
564.439,394
564.502,394
564.565,394
564.628,394
564.692,394
564.755,394
564.818,394
564.881,394
564.944,394
565.007,394
565.07,394
565.133,394
565.196,394
565.259,394
565.322,394
565.385,394
565.448,394
565.511,394
565.574,394
565.637,394
565.7,394
565.763,394
565.826,394
565.889,394
565.952,394
566.015,394
566.078,394
566.141,394
566.204,394
566.268,394
566.331,394
566.394,394
566.457,394
566.52,394
566.583,394
566.646,394
566.709,394
566.772,394
566.835,394
566.898,394
566.961,394
567.024,394
567.087,394
567.15,394
567.213,394
567.276,394
567.339,394
567.402,394
567.465,394
567.528,394
567.591,394
567.654,394
567.717,394
567.78,394
567.844,394
567.907,394
567.97,394
568.033,394
568.096,394
568.159,394
568.222,394
568.285,394
568.348,394
568.411,394
568.474,394
568.537,394
568.6,394
568.663,394
568.726,394
568.789,394
568.852,394
568.915,394
568.978,394
569.041,394
569.104,394
569.167,394
569.23,394
569.293,394
569.356,394
569.42,394
569.483,394
569.546,394
569.609,394
569.672,394
569.735,394
569.798,394
569.861,394
569.924,394
569.987,394
570.05,394
570.113,394
570.176,394
570.239,394
570.302,394
570.365,394
570.428,394
570.491,394
570.554,394
570.617,394
570.68,394
570.743,394
570.806,394
570.869,394
570.932,394
570.996,394
571.059,394
571.122,394
571.185,394
571.248,394
571.311,394
571.374,394
571.437,394
571.5,394
571.563,394
571.626,394
571.689,394
571.752,394
571.815,394
571.878,394
571.941,394
572.004,394
572.067,394
572.13,394
572.193,394
572.256,394
572.319,394
572.382,394
572.445,394
572.508,394
572.572,394
572.635,394
572.698,394
572.761,394
572.824,394
572.887,394
572.95,394
573.013,394
573.076,394
573.139,394
573.202,394
573.265,394
573.328,394
573.391,394
573.454,394
573.517,394
573.58,394
573.643,394
573.706,394
573.769,394
573.832,394
573.895,394
573.958,394
574.021,394
574.084,394
574.148,394
574.211,394
574.274,394
574.337,394
574.4,394
574.463,394
574.526,394
574.589,394
574.652,394
574.715,394
574.778,394
574.841,394
574.904,394
574.967,394
575.03,394
575.093,394
575.156,394
575.219,394
575.282,394
575.345,394
575.408,394
575.471,394
575.534,394
575.597,394
575.66,394
575.724,394
575.787,394
575.85,394
575.913,394
575.976,394
576.039,394
576.102,394
576.165,394
576.228,394
576.291,394
576.354,394
576.417,394
576.48,394
576.543,394
576.606,394
576.669,394
576.732,394
576.795,394
576.858,394
576.921,394
576.984,394
577.047,394
577.11,394
577.173,394
577.236,394
577.3,394
577.363,394
577.426,394
577.489,394
577.552,394
577.615,394
577.678,394
577.741,394
577.804,394
577.867,394
577.93,394
577.993,394
578.056,394
578.119,394
578.182,394
578.245,394
578.308,394
578.371,394
578.434,394
578.497,394
578.56,394
578.623,394
578.686,394
578.749,394
578.812,394
578.876,394
578.939,394
579.002,394
579.065,394
579.128,394
579.191,394
579.254,394
579.317,394
579.38,394
579.443,394
579.506,394
579.569,394
579.632,394
579.695,394
579.758,394
579.821,394
579.884,394
579.947,394
580.01,394
580.073,394
580.136,394
580.199,394
580.262,394
580.325,394
580.388,394
580.452,394
580.515,394
580.578,394
580.641,394
580.704,394
580.767,394
580.83,394
580.893,394
580.956,394
581.019,394
581.082,394
581.145,394
581.208,394
581.271,394
581.334,394
581.397,394
581.46,394
581.523,394
581.586,394
581.649,394
581.712,394
581.775,394
581.838,394
581.901,394
581.964,394
582.028,394
582.091,394
582.154,394
582.217,394
582.28,394
582.343,394
582.406,394
582.469,394
582.532,394
582.595,394
582.658,394
582.721,394
582.784,394
582.847,394
582.91,394
582.973,394
583.036,394
583.099,394
583.162,394
583.225,394
583.288,394
583.351,394
583.414,394
583.477,394
583.54,394
583.604,394
583.667,394
583.73,394
583.793,394
583.856,394
583.919,394
583.982,394
584.045,394
584.108,394
584.171,394
584.234,394
584.297,394
584.36,394
584.423,394
584.486,394
584.549,394
584.612,394
584.675,394
584.738,394
584.801,394
584.864,394
584.927,394
584.99,394
585.053,394
585.116,394
585.18,394
585.243,394
585.306,394
585.369,394
585.432,394
585.495,394
585.558,394
585.621,394
585.684,394
585.747,394
585.81,394
585.873,394
585.936,394
585.999,394
586.062,394
586.125,394
586.188,394
586.251,394
586.314,394
586.377,394
586.44,394
586.503,394
586.566,394
586.629,394
586.692,394
586.756,394
586.819,394
586.882,394
586.945,394
587.008,394
587.071,394
587.134,394
587.197,394
587.26,394
587.323,394
587.386,394
587.449,394
587.512,394
587.575,394
587.638,394
587.701,394
587.764,394
587.827,394
587.89,394
587.953,394
588.016,394
588.079,394
588.142,394
588.205,394
588.268,394
588.332,394
588.395,394
588.458,394
588.521,394
588.584,394
588.647,394
588.71,394
588.773,394
588.836,394
588.899,394
588.962,394
589.025,394
589.088,394
589.151,394
589.214,394
589.277,394
589.34,394
589.403,394
589.466,394
589.529,394
589.592,394
589.655,394
589.718,394
589.781,394
589.844,394
589.908,394
589.971,394
590.034,394
590.097,394
590.16,394
590.223,394
590.286,394
590.349,394
590.412,394
590.475,394
590.538,394
590.601,394
590.664,394
590.727,394
590.79,394
590.853,394
590.916,394
590.979,394
591.042,394
591.105,394
591.168,394
591.231,394
591.294,394
591.357,394
591.42,394
591.484,394
591.547,394
591.61,394
591.673,394
591.736,394
591.799,394
591.862,394
591.925,394
591.988,394
592.051,394
592.114,394
592.177,394
592.24,394
592.303,394
592.366,394
592.429,394
592.492,394
592.555,394
592.618,394
592.681,394
592.744,394
592.807,394
592.87,394
592.933,394
592.996,394
593.06,394
593.123,394
593.186,394
593.249,394
593.312,394
593.375,394
593.438,394
593.501,394
593.564,394
593.627,394
593.69,394
593.753,394
593.816,394
593.879,394
593.942,394
594.005,394
594.068,394
594.131,394
594.194,394
594.257,394
594.32,394
594.383,394
594.446,394
594.509,394
594.572,394
594.636,394
594.699,394
594.762,394
594.825,394
594.888,394
594.951,394
595.014,394
595.077,394
595.14,394
595.203,394
595.266,394
595.329,394
595.392,394
595.455,394
595.518,394
595.581,394
595.644,394
595.707,394
595.77,394
595.833,394
595.896,394
595.959,394
596.022,394
596.085,394
596.148,394
596.212,394
596.275,394
596.338,394
596.401,394
596.464,394
596.527,394
596.59,394
596.653,394
596.716,394
596.779,394
596.842,394
596.905,394
596.968,394
597.031,394
597.094,394
597.157,394
597.22,394
597.283,394
597.346,394
597.409,394
597.472,394
597.535,394
597.598,394
597.661,394
597.724,394
597.788,394
597.851,394
597.914,394
597.977,394
598.04,394
598.103,394
